x,y,fitness,x position,y velocity,model
58,71,-60.83636275339275,0.24,-0.87,"[ 0.14613152  1.95993493  2.42296712  2.90946498 -3.26343513  1.9683296
  1.22635942  0.42659896 -0.46240757  0.060557   -1.8802355  -0.53443009
 -0.16546769 -1.36388969 -1.98583959  1.173986   -0.91773982 -0.55517221
 -2.44335239 -0.64367057 -1.30502766  0.15972318  1.08675784 -1.42203053
 -1.27932403  0.07113613 -1.01144418  1.23343414 -0.91424232 -0.46601021
  1.04343957  0.82183155]"
54,40,-281.19628313533747,0.12,-1.8,"[ 0.05681161 -1.30364304 -0.8679942  -1.72788754  0.22542672  0.14091192
  1.26798066 -1.85113285 -3.39735064  0.63365018 -0.0443695   0.09383413
 -0.90002073  0.75316226  0.18757341 -0.4051415   0.12008735 -0.36373418
  2.77894515 -1.1254082  -1.93667402  0.91805422 -0.75511996  1.44445204
 -1.04021646 -0.71883482  1.09674579  0.92638396  1.51914268  1.26502749
 -0.55423379  0.8002844 ]"
49,89,-342.5252139349555,-0.03,-0.33,"[-9.28781712e-01  9.92636998e-02  1.26733396e+00  1.13005696e-01
 -2.75354829e-01  1.36477081e-01 -6.06394239e-01 -4.04579456e-02
  5.17049155e-01  1.63484153e-01  1.91594980e+00  1.76785616e-01
 -1.57909000e+00  5.21635134e-01 -1.85212675e+00  1.09233051e+00
 -8.50874947e-01 -1.71501161e+00  2.13944360e-01 -2.61637188e+00
 -2.42558505e+00  8.41148637e-01  9.55279898e-01 -2.19660705e+00
  8.38207365e-01 -2.22060387e-02 -1.27516999e+00  8.39397764e-01
 -1.10555893e+00  1.88017380e+00 -1.87720427e-01 -1.50683728e-03]"
68,69,-157.21624709213802,0.54,-0.93,"[ 0.651582    2.41417183  1.35819454  3.10527322 -1.70632649  0.89828092
  2.2103126  -1.40832998 -1.33613464 -0.27774246  2.81606872  0.49546708
  0.93274051 -2.94999353 -0.59310339  1.93855248  1.19038171 -1.48432292
 -1.49586406 -2.78299472 -1.19894257  0.93596197  0.43282185  2.3443001
  0.3928249   0.85345386  3.16117356  1.83415594 -0.69662218  3.55237286
 -2.93345014 -1.9327919 ]"
81,54,-258.40362621787904,0.93,-1.38,"[ 1.48274942  0.33071901  0.3102624   3.28183238 -2.78599202 -0.18560293
  0.74470701 -3.12306684 -3.29031331 -1.02019987  1.44602275  1.07997911
 -2.79585611 -3.61794696 -0.98811589  0.91637815 -2.6676074   1.34855781
 -1.54528037 -2.04266288 -0.90368986  1.01127359 -1.8827121   0.64363862
 -0.76276673  0.71794962 -1.57128588  1.93324309  1.16885542 -0.28760094
 -1.36648121 -1.13861771]"
42,99,-107.2569178253514,-0.24,-0.03,"[-2.54844441 -2.62402078  5.63212069  1.46325549 -1.14265405  2.61783235
 -1.40496299  0.12843426  0.63701252 -1.64057375  1.096114   -0.44506977
 -6.37786821 -2.53620968 -0.43597797 -1.93534515  1.67864084 -3.62524486
  0.76831059 -2.36707671 -1.8351361   0.56818767 -0.48180059  4.1158267
  2.94434621 -2.05291428 -0.50777646  2.87729062  2.92424281  0.15484772
  2.37731067 -0.24965027]"
65,36,-226.86126702325706,0.45,-1.92,"[-1.559256    1.87993037  1.24550468 -1.01476395 -0.72531507  0.62046411
  1.30021935 -1.34877234  0.05151358 -0.64600363  1.65106194  2.17650978
 -1.62989858 -2.10964537 -1.73040475 -0.77163318 -1.48831277  3.47754114
 -3.51062617 -2.5048967   2.41047172 -0.68280055  1.48075207 -1.74040361
  3.08884572 -0.71273089 -3.05161971 -0.36207217  0.16953072  0.33578791
 -1.82582963 -1.27436963]"
48,82,-33.908056155205315,-0.06,-0.54,"[ 2.74098808 -0.14137099  2.44720294 -0.22213356  0.78979482 -0.18990452
 -0.81975251 -0.15592373 -0.10284371  1.4554978   1.13057581  0.23271796
 -0.52473624  1.4021886   2.56231041  0.93669332  0.35885629 -3.06839199
  0.46897447 -3.78354881 -0.09196893  2.59267803  0.40739704 -1.76899896
  0.50587138  1.17736022 -0.76257903  0.07102161  1.32552845  1.88144267
  1.09975643 -3.26746023]"
70,76,-446.39960509400566,0.6,-0.72,"[-2.81891892 -0.12311533  3.25321866  2.31313864 -0.96625402  1.4642144
 -0.80251339  1.45848185  0.41098031 -1.90913734  1.00217718  0.33879546
 -1.8623213  -0.11760443  0.66378463 -0.20444333  0.48536205  0.3214984
 -1.05187766 -0.84007747 -1.66835036  1.37042028 -0.50628025  5.14301606
  1.19639316  1.21181522  0.01466306  0.69690881  0.38402242  0.45660787
  0.08493324  2.15282031]"
48,87,-412.567017629215,-0.06,-0.39,"[-0.82764059  1.10499643  1.15765318  1.10643001 -1.89378621  3.36795593
  1.91023182  0.70608723  3.09023762 -2.00022796  2.57396034 -1.48085533
 -1.77899868 -0.38260234 -0.69155353  0.07363672  0.74540988 -1.10058082
 -0.60671655 -2.14034533 -1.20908644  1.58748249  1.97934009  3.88593769
 -0.08983276 -0.40936113  0.81293226  1.69106425 -0.54969114  0.54763957
  0.23548506  1.59187225]"
68,74,-138.70369113879832,0.54,-0.78,"[-0.14193815 -0.55866988  2.87714178  2.12469644  2.40268782  0.51888013
  0.92018793 -0.07664991  0.03601993 -0.46354476  1.08885218  2.65660926
  0.09130815 -1.50397205  0.64141944 -0.82469786 -1.26856749 -3.20032478
  0.46898379 -1.49610687  2.53919004 -1.44895467  1.77059867  0.54692442
  3.62853431 -0.63703893 -2.10113583  1.53446831 -1.64705816  3.02552723
  3.75273486 -0.3446011 ]"
72,43,-383.4224289599182,0.66,-1.71,"[ 1.23640768  0.52861141  1.30208023  2.21811235  0.16725397  1.62738213
  4.34774694  1.84320857  1.16468867 -3.26509145  2.32933816 -0.77323375
 -0.33732208 -3.30581903  0.89452906 -1.60464304 -0.743599    0.76544088
 -0.56544341 -1.76774966  1.73344345 -2.64423313  2.07432568  1.66737109
  0.20975864  0.50529467  3.14416062  3.3256816  -2.0995594   1.54677905
  2.39080893  1.00419596]"
51,65,-248.05043375350894,0.03,-1.05,"[-1.87481914  2.13463528 -4.11855164  0.88673703  0.10907195 -1.08034765
 -0.65463384 -0.65921393  0.72948925 -1.1370841   0.7102686  -1.47502913
 -2.11522671 -2.70953004 -0.4290636  -0.20279795  0.78840715 -4.2130641
 -0.10533452 -2.18220271  0.16022908  0.19108161  1.07929182  1.46796638
 -1.72245861 -2.29638716  4.08659999  0.06733352 -0.01302424 -0.73623726
  2.42734984  0.36148703]"
78,13,-580.2905568988333,0.84,-2.61,"[ 1.32084887  0.41607543  1.5881265   1.99997119  0.54665992  2.98410738
  4.73560006  2.22354901 -0.35005071 -3.19099329  1.04598454 -1.49652196
  1.131055   -3.4295256   1.12903402 -1.33064971 -0.62173941  0.15091972
  0.54779362 -1.69765419  0.29966915 -2.93021603  0.96974075  2.20792743
  0.10863729  1.18216718  3.10508945  3.28842832 -2.80830329  1.40223935
  2.46799956  1.74087943]"
53,52,-237.49727400145943,0.09,-1.44,"[ 2.41507095  0.87497212  2.65788705  2.12812505  2.73518205  0.19234055
  0.87255225  2.69716302 -0.77099367  0.21056857 -1.45052063 -1.73158176
  0.30544333  1.84619506 -1.94467115  2.13588847 -0.65348408 -2.83658823
  0.19085751 -2.55333435  0.231789    2.23616309  1.50935356 -1.6305256
 -1.18889538 -0.15743622 -1.12954199  1.11597934  0.34773171  1.45529315
  1.79457813 -1.19570604]"
68,64,-130.14450908119153,0.54,-1.08,"[-0.75858703  0.62590071  1.78664811  1.60223209 -2.45056954  2.01589829
  0.55819803  0.50620475  0.62100535 -3.17790919  0.78185386 -1.18475013
 -0.27052685 -1.39098018  1.89656218 -0.1699158   0.37501959 -0.14141148
 -1.2053364  -2.27980892  0.57413691  2.20938461 -0.34361197  3.50346974
  2.04554283 -0.29974792 -0.48870641  2.25562372  0.26824567  2.55513822
  3.61220917  2.4888124 ]"
67,88,-447.4546865226216,0.51,-0.36,"[ 1.47183633  0.68269633  1.38140019  1.32310716 -1.42195214  1.26473835
  1.6286184  -0.50787869 -1.8871384  -1.524816   -0.09392405 -0.57216666
  1.14286448  0.07621484  0.24214447  0.16015595  1.36530893 -2.32293377
 -3.12464418 -0.77751517 -2.78879576  0.22030678  1.00668701  4.25542906
  0.68794144  0.38376659  3.11565901  2.29669414 -0.5810308   0.78329888
  0.71121745 -0.52277313]"
54,81,-246.17465877360723,0.12,-0.57,"[-3.01807228e-02  2.05911305e+00 -4.03115049e+00  5.37672085e-01
  1.15162324e+00 -7.52734718e-01  2.12738038e+00 -9.09646610e-02
 -2.31316428e-01  7.68382445e-01  1.69645526e+00 -7.83317248e-01
 -8.84810578e-01 -2.47052581e+00 -1.10076219e+00  9.61085615e-01
  1.04602497e+00 -5.15314564e+00 -2.63642759e-01 -1.37728632e+00
  5.99026575e-01 -7.26155658e-01  1.37765259e+00  1.10306743e+00
 -3.45757328e-03 -2.17158993e+00  4.72004653e+00  7.66204610e-01
  1.80662604e+00 -2.05636878e+00  1.76667592e+00 -1.21764864e+00]"
76,73,-93.14500972808726,0.78,-0.81,"[ 0.58806082 -0.55655717  0.19928926  3.58300329 -3.90205411 -0.18493775
 -0.95679093 -5.13936725 -3.49245107 -1.23553571  2.14491142  1.21295699
 -3.00152616 -3.58056795 -0.44596692  0.94979219 -3.64166574  0.39144219
 -2.46079668 -1.37717679  0.37408695  1.49849756 -2.8978275   0.80824069
 -1.33485789  0.29365749 -2.09197488  1.82282693  0.49459534 -0.15004295
 -0.94046516 -2.22707287]"
66,71,-109.98679784657888,0.48,-0.87,"[ 1.19598373  2.21588808  1.74108989  2.52813994 -1.96838423  0.69645161
  1.81162008 -0.48700917 -1.81227736 -0.23975731  2.81134836 -0.01187579
  0.37085168 -2.06072613 -1.41360567  2.42534045  1.13689898 -1.08731009
 -1.65671905 -2.5561851  -1.43618635  1.20755875  0.25766097  2.31548433
  0.81059604  0.39944589  3.86181082  1.94933651 -0.44404375  4.052451
 -2.95063341 -1.96234045]"
45,94,-138.8454677994158,-0.15,-0.18,"[-6.19850705e-01 -1.06602003e+00  6.92953959e-01  1.71492277e+00
 -4.94957695e-01 -3.52965013e-01  1.14939001e+00 -1.54249281e+00
 -2.00224048e+00  2.42999764e+00 -8.84161690e-01  1.15667133e+00
 -1.88794417e+00 -9.39564975e-02  9.74954860e-01  1.14636088e+00
  1.54402551e-01 -2.35163249e+00  3.10647605e-01 -2.83901921e+00
  5.83664269e-01 -1.96056323e-01  4.90997034e-01 -3.14497376e+00
  2.56728730e-01 -6.10610953e-02 -1.58043619e-01  2.25716784e-01
  2.42889757e+00  4.67556437e+00 -2.42316987e-03 -5.00522478e+00]"
70,79,-117.83488266465082,0.6,-0.63,"[-0.82295102  0.27170026  1.44896782  4.0004017  -2.22231652  1.05796395
 -0.71075725 -3.17085709  0.71673587 -1.33676416 -1.97877726  0.50832217
 -2.50495322 -2.35029752 -2.02044353  2.45408752 -1.59863962 -1.02930028
 -0.91335411  0.1709009   0.18766275 -0.24535759  0.50845899  1.46510872
  0.71524124 -0.00626633 -3.37499266  0.90351229  0.8623887   0.1013661
  0.18015718  1.14532847]"
76,72,-58.73732719430987,0.78,-0.84,"[ 0.87468255  2.60631424  1.17948353  3.06007986 -0.75654489  3.2765818
 -1.54237053 -3.20951123  0.43022241 -1.96010771 -1.20990834 -0.31239052
 -1.99402923 -1.20436206  0.01090662 -0.40655579 -0.22967571  0.73942576
 -0.93932586 -1.34030509 -0.35155147  1.6125859  -1.69036444  0.87477279
 -1.56449818 -0.90229605 -2.01168324  2.18770811 -2.58481744  1.17345079
  1.51023692 -0.34958138]"
71,64,-154.14539543155655,0.63,-1.08,"[-1.10854447  0.12215473  2.84373979  1.55388032 -3.76927045  2.09227359
  0.42276726  0.77050043  1.48812239 -3.21663353  0.65838445 -0.90365565
 -0.44880509 -1.15522453  0.61829095 -0.70787536 -0.03149649 -0.30117257
 -1.06790744 -3.10909048 -0.26391581  2.9717531  -0.32409656  6.16238273
  0.33312055 -0.28588335 -0.53740045  2.07971817  1.87461465  2.73716212
  2.17566269  1.92104906]"
73,99,-281.33703227436973,0.69,-0.03,"[-0.54457331 -0.27582843  2.37368196  1.94638345 -1.01988249  3.4728832
  1.02844722 -2.26368282 -0.09995131 -0.53638189  1.67515477 -0.17566674
 -1.61822627 -1.05294227 -1.52708586 -3.19195622  2.7051726   0.79633703
 -1.22849445 -0.66031438 -0.51718622  1.85214961  0.94370254 -0.29424476
  0.92168495  2.21639041  1.86972717  3.86865802  0.26122662  2.31897691
  0.88093684  3.14023255]"
73,45,-315.5130468820382,0.69,-1.65,"[ 1.22207093 -2.34057013  2.23447625  0.29114611  0.6704097   2.35274123
  2.28504331 -0.21841257  0.8019779  -3.53281715  0.9114793  -0.30203493
 -3.02112022 -1.15175479  0.43936943 -1.30527792  2.74914976  0.65359767
 -0.26967869 -1.20797343 -0.92273282  0.56588652  1.99364508  5.14526364
  1.02054133  0.51774299  2.49593056  2.20720273 -2.00085601  1.36371831
  1.66031038  1.16974689]"
58,72,-47.74513580883212,0.24,-0.84,"[-2.75409926  0.39049849  2.32685836  2.82353886 -0.57889144  2.77336004
  2.81783999  0.8246677  -0.66348626 -0.45163761 -1.7762651  -0.27218725
 -2.54911775 -6.76376133  1.76823339  1.14507564  0.74733492 -4.87132478
 -1.81175283 -0.96240157 -3.42858359 -0.60972102  1.30709225  4.52772282
  2.46236625  2.6718677   1.1925839   4.72760306  0.7786064   2.98186641
  1.32719636  0.91817182]"
31,68,-472.29194169410493,-0.57,-0.96,"[-0.05832918 -1.17276323  2.16089352  2.2278486   1.4128154  -0.21879976
  0.68932945 -2.56718014  1.79244451  1.25571957  1.33426269  1.15257041
  0.20080696  0.16216248 -0.77251733  1.22077203 -0.35349972 -0.93406909
 -0.77952835 -2.76119948 -0.94932449  1.64643982  1.73627577 -1.53855718
  2.1990061   1.28039293 -2.48403279  2.56989081 -0.25767461  2.43797445
  2.05739179 -1.09898638]"
61,73,-22.2015210721938,0.33,-0.81,"[-2.3006661  -0.48132421  3.13419587 -0.18425833 -0.96631517  3.40268492
  0.14463989 -0.38831331 -1.35470596 -1.81521767  4.59411729 -1.17631832
 -0.54533315 -0.469904   -1.60714127 -2.3538065  -2.13171885 -2.00272822
 -1.04407299 -3.75665944 -2.11497238  1.16004275 -0.55144394  1.64636565
  1.56034795  1.4255432   0.04741384  3.16657031 -1.1762663   3.22103045
  2.67197395  2.26829319]"
78,82,-155.74369326577062,0.84,-0.54,"[-3.15014108  2.54850643  2.6510621   4.40595838 -2.3185508   0.70649576
  3.31400237  0.28342512 -0.34518328 -4.43404652  1.69807158 -0.65372209
  0.94536977 -2.35006518  2.14599699  0.01159174  1.52423953 -0.5845884
 -0.96092698 -1.22779085 -1.19733314  2.8867945   0.17121751  3.18070066
  1.32036052  0.68122974 -0.33113234  2.35087057  3.81145058  3.91996465
  5.15295915  2.66187219]"
66,96,-160.27950932606348,0.48,-0.12,"[-2.54959405  0.03828189  2.23614624  1.65653075 -2.16861464  2.53061809
  0.47379478  0.19683164  0.64947926 -2.41738869  1.9096626  -0.12686624
 -3.29480339 -2.39150057  0.29157853 -1.10984543  1.43873624 -1.68413023
 -2.19182275 -1.72482989 -2.82117494  1.18749691  2.26128684  4.00221226
  1.13587404 -1.52184039 -0.8463237   2.52923403 -1.07521929  1.52663517
  2.10739656  1.79971409]"
68,43,-206.06804944813982,0.54,-1.71,"[-1.08561131 -0.63542905  3.87166    -0.4775954   0.14257609  1.65442073
  0.19433964  1.20999919  2.17210991 -2.92023881  2.16945194  1.29145992
 -1.63955759 -1.00277479 -0.44367549 -0.54367459  2.23102944  0.85398502
 -1.74603321 -1.89323506  0.92343513  2.20890337  0.30683475  2.25014781
  2.52707182 -0.17400575  1.13629196  2.01834159  1.65105201  0.40992225
  1.09651351 -0.01907644]"
55,65,-87.70369551189314,0.15,-1.05,"[-0.05980387 -0.23409324  2.53248144  0.03465306  1.85476903  1.15679922
 -0.40582392  1.18517855 -0.03244895  0.51709419 -0.77650068 -0.11219973
 -1.09792712  1.12988367 -0.64018895  1.3969239  -1.14118222 -1.92514078
 -0.36204846 -1.5710451   0.14074186  2.01155434  1.63474559 -0.96483038
  0.61043271  0.61846986 -0.99083378  1.69587817  0.29199894 -0.32417
  1.48819219 -0.88480262]"
60,89,-35.164797251768036,0.3,-0.33,"[-0.3292185  -1.61298868  0.76705112  1.76757174  1.28863268 -0.03388534
 -0.20775494 -2.78336923  2.08974308  0.76879271  1.27747903  1.35646243
 -0.78298851  0.75636583 -0.47113048  0.13873018 -1.44228571 -0.94450362
 -0.93464336 -3.71897519  1.04574037  1.18243861  0.14324257 -1.28970712
  2.2613441   2.17744518 -2.48209353  0.88838302  0.6014302   2.53956463
  1.5422802  -0.26610906]"
62,58,-85.8674727319249,0.36,-1.26,"[-2.7185424   0.58587593  2.58840638  2.05266502 -0.86298613  1.57306103
  0.20439702 -0.74648652  1.97928244 -2.35152164  1.69646059 -1.75600845
 -1.35685631 -1.13886711  2.5547169  -0.90088009  0.36357191  1.6538061
 -3.03656708  0.16548336  1.18057628  3.21421783  0.06861472  3.67424035
  3.10592812  1.18070275 -0.82700024  3.34066019  3.86631007  4.17525639
  6.36286352  1.6836906 ]"
50,61,-152.27762823963144,0.0,-1.17,"[-1.95984011 -2.80213979  4.77314212  1.35777921 -1.41916185  2.7439141
 -2.07119096 -0.72223703 -0.94808503 -0.80982165  0.72390262 -0.58288123
 -5.06104138 -2.3487053   0.05250949 -2.49852573  0.48197471 -4.11103619
  0.69628892 -2.18771997 -2.84982746  0.70755129  1.67593632  3.68044464
  1.70036176 -2.51416651 -0.38286042  2.59021801  1.81454831  0.38543681
  1.93580615  0.54057479]"
46,62,-320.93063778369935,-0.12,-1.14,"[ 3.2795526   0.71021322  0.13613518 -0.68984465  1.36489813 -0.56061784
 -1.80755284  0.69047028  3.74872436 -0.43439872  1.01043296 -2.14394021
 -1.74603497  0.65265487 -0.76036588  2.91758635  0.26497232 -0.45461776
 -1.10604382 -0.73698435  1.56914589  3.17610795  0.74327932  1.1469761
  1.85807111  0.03620752  2.07954956  0.06652115  0.21578306 -1.28115072
  0.60001919  1.52470582]"
62,95,-222.3030395221342,0.36,-0.15,"[-1.81993346  0.14576168  1.52757918  1.58849843 -2.54134721  3.27572239
 -0.18712078  1.32937454  0.0277769  -2.13568873  3.0880541  -0.39345093
 -3.04625891 -0.61201036  0.66051354  0.27539324  1.56979591 -2.08204483
 -0.81100998 -2.09091851 -1.92098785  2.04402245  0.98543814  4.20901367
  0.80793958 -0.3991989  -1.32696647  2.04702249 -0.06354623  0.60928024
  2.22478644  2.00925649]"
64,47,-126.07617677172185,0.42,-1.59,"[ 0.55365705  1.01723866  2.94061641  0.95015618 -2.20682649  2.52347793
  2.71878075 -0.28675812  0.68047219 -0.29408197  0.59575694 -1.41398122
 -1.06307923 -0.32963925  2.8753444  -0.92822401  0.34682053  1.00524345
 -0.45339949 -1.01070875 -0.98871202 -2.49009979  3.90393537  1.00495112
  1.95983368  0.75167967  1.80720678  5.00768752 -2.01979553 -1.01526275
  2.89871541  0.45078894]"
44,72,-352.93348991736485,-0.18,-0.84,"[ 3.08736146 -0.91939182  0.24146609  4.17523804  0.23827554  2.22233407
  1.08308041 -0.24270268 -1.30378917 -1.76059443  3.79883469  1.23589962
  0.05796304 -0.95515357 -1.41166631 -1.25956328  1.49792925 -3.40617349
 -1.26425411 -2.45696055 -2.64526518  0.73924408  0.27299354  3.69399727
  1.61923641 -0.1452682   1.44628989  4.3570854  -2.28702229  1.5505522
 -1.07832564  1.00342388]"
54,76,21.12628460347227,0.12,-0.72,"[ 0.70808135 -1.18699557  0.07828497  4.85863609  2.97792209  3.08527703
 -0.43700544 -1.93953748  0.57986365  0.68077537 -0.41672606  1.05588879
 -2.598085    1.85589717  1.47412904  1.35789388 -1.09156908 -5.245583
  1.89859675 -1.46052366 -1.01945087  0.4844234   0.62394519  1.08001641
  0.66216428 -0.5688059  -3.25474525  0.5188824   0.83871924  3.46139484
  0.69914436 -1.52550706]"
76,75,-210.86787628962236,0.78,-0.75,"[-0.32271068  0.47347999  2.74653395  1.23994522 -0.24097347  0.69853649
 -0.40285882 -1.80734602  1.42929628  0.10460823  0.8569614   0.90920068
  0.5181047   0.60618492 -2.50797376  1.43453765  0.51398115 -1.8871298
 -0.37949133 -3.41185025 -0.32467831  0.78918308  1.7461896  -1.22501676
  2.67707809  1.22703693 -1.85092615  1.53548392  0.12324978  2.00719143
  1.44991916  0.92329524]"
40,98,32.44920077496957,-0.3,-0.06,"[-3.14093527 -2.41315215  3.02815787  3.46542676 -0.7247443   1.84856164
 -0.9775031  -1.22349478  0.27038011 -0.56828127  1.49341725 -0.28882475
 -4.19544389 -3.52024808 -0.29512785 -2.75566981  0.08094163 -2.88192443
  0.42170148 -2.01048492 -1.68199186  0.28956307  1.40239761  4.72912813
  1.25903923 -1.62583181 -2.14807424  2.07223799  2.16265594  0.76224844
  2.15703431  1.41213674]"
54,87,32.2614003515493,0.12,-0.39,"[ 1.23188706 -0.10334275  0.44087227  1.47398686  2.17535152 -0.16169441
 -1.65441765 -1.6545855   1.07288209  1.11556712 -0.41766639 -0.16485475
 -0.30805998  1.50536598 -1.06169296  0.4126877  -0.85873    -1.81586699
 -0.84477831 -2.40832751 -0.6568639   1.08385167  0.71647934 -1.4876552
  1.85725248  0.95131152 -0.31096471 -0.15481725  0.91800297  0.89716554
  1.03044232 -0.41829078]"
61,32,-382.6699800925807,0.33,-2.04,"[-2.82814786e-01 -2.09482547e+00  1.88625012e+00  5.49326145e-01
 -2.30486535e-01  1.30815886e-01 -1.00138262e-02 -4.06343871e-01
  3.90833079e-03 -2.21325763e+00  9.24187394e-01  2.67613097e+00
 -1.37081789e+00  1.60053916e+00  7.27634739e-01 -1.65943563e+00
 -5.19532009e-02 -4.22435552e+00  6.16836802e-01  6.07358486e-01
 -1.30714562e+00  1.08714882e+00 -3.90782926e-01 -2.81731689e+00
 -7.82502352e-01  2.71556784e+00 -1.17831268e+00  1.95757155e+00
  3.71840611e+00  2.87445019e+00  2.26038867e+00 -7.30094653e-01]"
81,40,-403.7115422559335,0.93,-1.8,"[-0.9964698  -4.84308751  1.8421677   2.12148145 -1.22219174  0.57461222
  1.09767045 -0.1923725  -0.61723138 -2.99535078  0.80467711 -0.30111992
 -1.74604724  0.95063031  0.82886335 -0.12594406  2.23954552 -1.07825959
 -0.99290303 -1.93910756 -0.10367603  1.68024263  0.57582799  2.4165
  4.11155809 -1.59007035  1.68811219  2.47287121 -0.66064188  2.51559142
  1.55669358  1.86121181]"
51,60,-296.19999572207735,0.03,-1.2,"[-0.56680721  3.35434014 -0.45947411  3.12521243 -0.90615408  0.61443061
  2.19761698 -2.66374593 -1.56534988  0.79655062  4.73062711  0.08112485
 -0.05135456 -2.75406611  0.53234682  2.47332201  0.76856787 -3.61383782
 -2.56316038 -2.53204402 -2.53527231  0.82815569 -0.63886972  3.47945111
  0.79352767  0.8030289   2.21748374  2.57063744 -0.70648751  2.73285589
 -1.92486554 -1.92643905]"
