x,y,fitness,x position,y velocity,model
29,99,-486.2964269009154,-0.63,-0.03,"[-2.1441902  -0.83296351 -1.05411378  2.74842605  0.55626902  1.84231692
 -1.70838294 -0.98796355  1.29918791 -0.49399447  3.2546352   0.40308417
 -1.00657412  0.22401983 -1.01991105  0.43541954  4.14560177 -1.60036327
  1.72670188 -1.49924455  2.04872114  0.16980753 -1.64754892 -0.78804138
  0.19141476 -1.48623428 -1.38937355  1.09933369 -2.26577223  2.04800697
 -0.08221191 -0.92092078]"
48,88,-352.51076176668244,-0.06,-0.36,"[-1.54505115  1.00467241 -3.00695904 -1.50319367  0.24734086 -1.43338007
 -0.67682666 -1.79715294  0.59020193  0.60671684  0.26048905 -1.93494835
  0.86638859 -0.10687678 -1.28063662  0.8313808  -0.43488725 -2.55778648
 -0.47665256 -4.62370367  1.65270225 -1.50429573 -0.35808744  0.00749172
 -0.5410341   1.56849262 -2.3181106   0.64690189  2.54138245  1.42313979
  1.07812012 -0.88962398]"
53,44,-268.1249619317205,0.09,-1.68,"[-0.41489275  1.99076408 -2.51491497  0.25589274  1.44598876  1.55434656
 -0.64467631  2.17588813 -1.25481646  3.8035264  -1.8463183   1.25764153
 -1.77364409 -0.37085627 -0.90472362 -1.83660969  0.76938689 -1.84896948
 -1.49897697 -1.00498841  1.60440285  0.89262802 -1.78029623 -1.00720134
  2.63765776 -0.99240877  0.30760631  0.9814458   0.66270571 -0.82129181
  1.08531121 -0.72547572]"
50,71,-18.1602597582135,0.0,-0.87,"[-2.9556302  -0.89035548 -0.46228205  2.75704307  0.1309506   0.98778765
 -0.99628914 -0.4279923   1.29352     0.30812783  2.65276457  1.10879807
 -1.08580857  0.634676   -2.02588764  0.4164497   3.16267147 -1.73930313
  3.20140554  0.24141265  1.84406316  1.04025867 -1.2918162  -1.70851474
  3.08958337  0.24909153 -1.47481395  1.17071853  0.15252144  3.38875919
  1.33865665 -0.96195088]"
51,45,-262.38389611914874,0.03,-1.65,"[-1.25756923 -1.52579311 -1.47817482 -0.53634373  1.35311461 -0.3469864
 -1.70520358 -0.23523916 -1.07119816  1.40577842  0.51704158 -1.10344555
  1.09919874 -0.3268988  -0.97315552  0.86662299 -0.91692513 -1.67982351
  0.14488361 -4.23829579 -0.56451247 -0.4980815  -1.74612202 -0.57155817
 -2.46160295  0.96538929 -2.14065913  0.12832972  0.91514596  3.73569619
  0.25663716 -0.85104493]"
59,47,-184.24020928309,0.27,-1.59,"[-1.1484934   0.99451803  1.67575895  0.91733081 -1.74124086 -0.82486844
  0.1686797   0.91384671  0.81124583  0.87528985  0.99606502  0.93444085
  1.20630041  0.6031179  -0.09386351  0.18265625  3.18403428 -0.67334346
 -0.50833681 -0.35607271  0.64115373 -1.805404    0.54381523 -1.74194647
  0.14698356  1.41607304  1.56248847  1.03522658  0.74036964  1.02774174
 -0.61370673 -2.70076612]"
58,52,-87.55877508403661,0.24,-1.44,"[-0.49839272  2.60367342 -0.14858019  0.16779261  0.91871926  1.27013417
 -1.24962874  1.72029262 -0.3335079   1.92941104 -2.32640832 -0.46851462
 -1.2186747   2.22740512  1.26122577 -2.73145573  1.0565309  -1.5577376
 -2.78790505 -1.33506227  1.41077694  1.90260119 -2.35091541 -0.52368225
  2.83086358 -2.30836326  1.85164345  1.88288609  1.45456674  0.59267507
  1.23037776  0.28779837]"
29,56,-147.61624193755085,-0.63,-1.32,"[-2.2945036  -1.3717581   0.11697963  0.33883559 -3.01055115  1.89663845
 -2.01520393 -2.11171919  2.56947975  1.48881323  3.58615904  2.79087935
 -3.36905829 -0.51448669 -2.32202665  0.25470905  3.27573176 -0.87093255
 -0.09451631  0.53482142  0.87661965  0.87423015  0.27624337  2.72194057
  0.58273898 -0.65367872 -1.3308683   0.25972162 -0.87025474  1.33032012
  1.66893593 -1.19998855]"
61,37,-347.8232894488256,0.33,-1.89,"[ 1.46170456  1.34917838  1.59853385  0.32841765 -0.18289574  2.42513635
  0.15336364 -0.13284721  0.68376027 -0.60739001 -0.02885888  0.95112054
  1.61638833 -0.94925069  1.03886439 -2.19268006  1.2105751   0.11943669
  1.48089362 -0.25706153  0.70986993  1.44874341 -1.06130957 -0.18920171
  0.87379922  2.6783615  -0.83716331  0.92854498  0.6172156   1.95445917
  1.2563672   0.25469168]"
66,80,-137.2695121235447,0.48,-0.6,"[ 0.93608687  1.67717717  2.2237664   2.35038567 -0.41323964 -0.11728667
 -0.66227709  0.69892457 -1.69277858 -0.19510355 -0.38682702  2.26801015
  1.69206041 -0.01185286  1.54615592 -1.79047878  1.34054065 -1.53617719
  1.34018976  0.02073062  0.6510466   0.25222428 -1.86306034 -0.06388047
  0.03700034 -1.28631154 -0.67870981  2.03710918 -0.36544286 -0.70489644
 -0.54307914  0.86032901]"
57,57,-76.78831865098061,0.21,-1.29,"[-2.88448568  0.02767386 -0.48588769  1.58843635 -3.95625594  2.40751292
 -1.9283047  -1.09681137  0.86782297  2.10182092  3.18183673  2.85291553
 -2.37445543 -0.82942216 -0.69476984 -0.45566577  1.15888263 -2.75660918
  1.20543129  0.87686488 -1.28098781  2.74039219 -1.57364769 -0.61298788
  1.9846993   1.85435273 -1.20431986  1.90686775 -0.16997399  1.22180514
  1.45655798 -1.67832538]"
76,62,-356.20948229701366,0.78,-1.14,"[ 1.80785436  0.80775979  2.18474247  0.55348248 -1.40549234 -1.18444471
 -0.69409791  0.99167709  0.77769401  0.28419713 -1.03059793  0.3272672
  1.85813791 -1.38654504  0.58977174 -1.76906253  1.45951768  0.73324288
  0.4624932  -2.58061469  0.42112897 -0.14120466 -2.495213    0.26119099
  1.06058174 -1.1690717   1.6923117  -0.28447179 -0.81844055 -0.93767904
  0.49107312  0.44499602]"
57,66,-53.68153827486253,0.21,-1.02,"[-0.59935417  1.72670354 -1.55170487 -1.12189488  0.59879436  0.79773307
 -0.92094265  1.13372533 -0.22813599  1.74975306 -0.607974    0.39457547
 -1.08789547 -0.48298708  0.58364398 -1.64824448  0.41123961 -0.20920423
 -1.06328483 -1.61906445  1.9392724  -0.03844342 -2.31784577  0.29371837
  2.03517959 -0.34045265  0.52437496  0.55387487  0.64999363 -1.32403847
  1.01406545  0.0235588 ]"
36,54,-295.3865305134938,-0.42,-1.38,"[-2.53649805  0.19072251 -0.64968639  0.1263737  -0.910914    0.74043845
 -0.47805954  0.27497613 -0.26604025  1.54456552  3.66834451  1.84668936
 -1.75228871  0.58908799  0.88949159 -0.8801524   2.3688071  -1.37680993
 -0.07208261 -1.04504338 -0.04631047  1.54563313 -0.60318017 -0.05139581
  0.18037889 -1.13064715 -2.08329296  0.28934212  0.20233398 -0.7641034
  1.41501416 -1.53279237]"
53,48,-194.5514993545073,0.09,-1.56,"[-1.86075712  0.49326711 -0.7755992   0.71596331 -1.73611451  0.94900239
 -1.02508563 -0.97005761 -0.62703628  2.04155453  3.23345998  1.95703726
  0.027953   -0.18965013 -1.76674588  0.33400397  2.92894341 -2.60530582
  1.79730985  0.01124535  0.61038723  0.91537987 -0.37813738  0.98675305
  0.13230319 -0.9049969  -1.88733368 -0.09770775  0.11648214  1.72195219
  1.38111918 -2.09254576]"
57,90,-17.144562936128168,0.21,-0.3,"[-1.5789546   1.12066355 -0.94297378  1.39315566 -2.4144548   1.37128482
 -1.40793066  0.09537647  1.40504037  0.68903694  2.97384709  1.46860976
 -0.16715332  1.43084639 -1.71340379 -1.93160053  3.16288709 -0.08681723
  1.11127352 -1.29502487  0.57031944  1.04133565 -0.36117359 -0.06628785
  0.95120688  1.2020964  -2.52931533  0.41972374  0.43648162  2.8013096
  1.52899221 -1.44813343]"
77,72,-323.3644378393344,0.81,-0.84,"[-0.24093912  1.73382924 -2.21446404  0.065468    0.08604848  1.9406079
 -0.31063351 -0.31399515 -1.36612156  1.22388045 -1.15453137  0.57982986
  0.08331623  0.30511494 -0.22580746 -1.0085405   1.44921421 -1.11998817
 -1.1872413  -1.74440249  1.31348287 -0.68223753 -1.05393076 -0.12135106
  2.40195764 -0.63523565 -0.03425446  0.95562636  1.34744144  0.08263724
  0.81317604  1.06271249]"
53,59,-157.5267679750371,0.09,-1.23,"[-1.5955852   2.12596806 -2.33579567 -0.39269399  1.47567506  2.78996169
  0.09624835  1.85705754 -1.62130142  3.08316083 -0.92443897  1.34039518
 -0.72321815 -0.07463938 -0.00936    -1.39948916  0.8739006  -0.55782351
 -0.77587347 -1.34503672  2.08497352  0.36341288 -1.5200262   0.2003433
  2.05558869 -1.89730178 -0.34193179  2.24838871  1.51036486 -1.20153753
  0.00413026  0.5817612 ]"
79,81,-323.6954113111848,0.87,-0.57,"[-0.3684461   3.47092491 -3.50466674  1.17300434  0.13056014  1.66076985
  0.77064484  2.42408469  0.93671056  1.24732366 -1.55880516  1.57072668
 -3.45725449  1.41600035 -2.23729567 -2.65500741  1.23820494 -0.8531555
 -1.29639736 -1.30935319  0.99595698  0.20698295 -0.76237772 -1.09221567
  1.49727304  0.09334932 -0.31944598  1.64528087  0.68848848  1.09181964
 -0.74563697  1.28720126]"
49,55,-138.84620850871516,-0.03,-1.35,"[ 1.43601373 -0.71623559  0.87972994 -0.18242843 -1.92311276  1.95201157
 -0.19299032 -1.43432466 -0.33026645  0.62936192 -1.88832066 -0.70624087
 -1.45272909 -1.27200392  2.8480399   0.76990194  0.02214557 -3.06554551
  3.48502477 -0.95063811  2.91219218 -0.32265469  0.57848663 -1.93657855
 -0.78777592 -0.11301644 -1.98314365  0.65310393  1.3946206  -2.49950155
 -0.20520306  0.06250959]"
49,82,-22.231790725784577,-0.03,-0.54,"[-2.39284347  0.60462844 -0.24202351  2.03234987 -2.67527999  0.76538431
 -1.44421305 -0.92556906  1.6826839   0.39509604  2.28193776  1.28259074
 -0.30848359  1.88319357 -2.21355878 -1.10242052  3.76198605 -0.95050783
  1.63993348 -1.64949391  0.32186869  1.16762337  0.35385768  0.74462816
  0.72835704  1.09274339 -2.86708049  1.03445495 -0.3485865   3.48482058
  0.51731307 -0.99897741]"
41,44,-731.816163169192,-0.27,-1.68,"[-0.16607863  1.42950462  0.09240852  0.85974955 -0.10230771 -1.33628837
  0.75144394 -1.38989648 -0.14368436  1.94716826 -0.81391676  1.81544022
  1.50495763 -0.94968647 -1.64614663  2.44970267  0.67050135  1.44949702
 -0.62942053  0.03859901 -1.04220583  1.90028282 -1.36199502 -0.92853461
 -2.20846931  1.0569042  -1.04801502 -0.06175518 -0.55772328  0.17537228
  0.81432714 -1.06833404]"
69,49,-392.4646882421979,0.57,-1.53,"[ 1.17122192  0.2963472   2.41369825  2.65202817 -1.55668878  0.46142835
 -1.57204981  0.3839491   1.10494    -0.57017734 -0.6953074  -0.18254138
  2.00168236 -0.14994847  1.82181937 -2.30183376 -0.11354948 -0.98613608
  0.03117307 -1.50723586  0.46986217 -1.06671531 -1.84920865 -0.33808132
  0.80035725 -0.13766935  1.12730787  0.82498546  0.19079835 -0.97757451
  0.27213605  0.23256899]"
75,60,-263.18011594046556,0.75,-1.2,"[ 1.42831042  0.62587438  2.97047301  1.3187355  -1.39182823 -2.24903313
 -0.16331577  0.30776931  0.96670062 -0.49728647 -1.58113003  0.19925806
  1.86595317 -1.50596163 -0.19230669 -0.41238845  1.19301594  0.55252312
  0.75169703 -3.01751637  1.62957023 -0.16781925 -2.84684105  0.44108169
  1.5978346  -1.68374249  1.59968964  0.22628862 -1.31717147 -0.55161379
 -0.61241612  0.6954768 ]"
46,54,-68.90904380840624,-0.12,-1.38,"[-2.0823938   0.76133314  0.05657351 -0.00546916 -2.36980949  2.12923209
  0.49533841 -0.32728123  0.98987476  0.73210778  4.04091689  2.84483139
 -1.4455942  -0.17330719 -1.21471325 -0.33505137  2.17184899 -0.92653374
  1.65059918 -0.25348121  1.67833028  2.04609889 -1.14450918 -2.05783381
  0.81400856 -0.45925981 -1.41050133  1.5517377   0.35235055  2.88676368
  0.71361084 -0.60503885]"
53,76,36.65388449963609,0.09,-0.72,"[-0.77834879  3.43815876 -3.19125422  1.21989062  1.01249187  1.87123473
  1.72356598  1.88534768 -1.35510188  1.7488056  -1.15692915 -0.21681546
 -3.91996366  0.61723628 -3.07377568 -3.73401024  0.79641769 -0.58425426
 -0.4026954  -2.05381764  0.80152016  0.20474745 -0.46734693 -1.95976458
  1.30210836  1.31713499 -0.49939709  0.61868518  2.33748704  0.15696472
 -0.23342224  1.47960262]"
44,56,-78.25639917943724,-0.18,-1.32,"[-0.96103414 -2.03663078  0.18666778  1.60507055 -1.57868823  0.43419399
 -1.51746165 -2.27060922 -0.044377    0.4054676   4.28866669  2.07275564
 -2.31637028 -1.71129559 -0.37435525  0.49672727  2.2209684  -3.76602935
  2.95890536 -0.42001131  2.54025562  0.95998752 -0.47556526  1.21092445
  2.07104551 -1.12779077 -2.77896538  0.33082601 -2.0473342   2.12787226
  0.31773292 -1.80206828]"
58,46,-117.69360901183607,0.24,-1.62,"[-0.86709076  2.91832809  0.46658496 -0.28576504 -2.13517176 -0.42007968
 -0.55475842  0.71475068  1.37715189 -1.14112515 -0.9595862   2.30306132
  0.26680281  2.70747412 -0.5525663  -0.66933313  2.53744458 -2.12152954
 -1.0285805  -0.51239969 -2.90020384 -1.24319788 -1.43438143 -0.31280022
  1.44436762  1.64943409  0.20261579  2.1383493   0.13701739  0.88337675
 -0.8731214  -1.8186489 ]"
77,65,-94.03000726601687,0.81,-1.05,"[ 1.19875610e+00  9.35449137e-01  2.37956995e+00  2.55812555e+00
 -1.64406354e+00  7.02894835e-03  1.25910938e-01  1.63098994e+00
 -2.89106186e-01 -6.83991027e-01 -1.67337588e+00  2.29674741e-01
  1.30134351e+00 -8.72011105e-01  1.35723473e+00 -3.15155649e+00
  1.35604469e+00  1.02694931e+00  1.12596998e+00  4.21792599e-01
  6.75146396e-01 -3.65748041e-02 -6.36269759e-01  1.30063558e+00
 -1.32657228e+00 -1.46934222e+00  1.52615033e+00  1.08706719e+00
 -2.16285458e-03 -5.83962804e-01  3.19118846e-01  3.60903418e-01]"
51,51,17.44755194999236,0.03,-1.47,"[-1.75144932  0.2554552  -0.79176149  0.51343754 -2.05125361  1.49755776
 -1.31487416  0.24111954  1.18154979  1.4457762   2.67333289  0.13963873
 -3.62584905  0.54929705 -1.97925024 -0.18775014  1.28358045 -1.59923223
  1.71513597 -0.86315403 -0.4256224   2.22558134  1.43354217  0.0202804
 -0.15568944 -1.34352024 -2.98868173  0.18920456  0.49250407  2.55605757
  1.76505383 -2.16660735]"
58,41,-173.93958808074336,0.24,-1.77,"[-3.36034674 -0.99362766  0.9633102   2.07942585 -2.63184225 -0.42998692
  0.91045035 -2.35947167  1.16760225  0.51479317  4.22182747  2.63630591
 -1.30445406  1.88195543 -0.70995931  0.80495857  4.34787198 -2.93308328
  0.84855328  0.69864029  2.99474793  2.90236049  0.35842535 -1.66725031
 -0.34754545  1.1534796  -1.99633508  0.37559993  0.37071243  1.52421253
  0.52830011 -1.90443322]"
80,86,-246.73711412971196,0.9,-0.42,"[-1.47772717  0.92685913  2.49971974  1.51311858 -1.15621922 -0.37856363
  0.89927357  1.71590227  0.48757509  0.14729345 -0.0266436   1.63927821
  0.47111958  1.04121942  1.68316877  1.58956536  2.55808456 -0.8684748
 -0.51259754 -2.01882699 -0.36425666 -0.87153091  0.65475454 -2.53413216
  0.75527144 -0.42612091  1.2000731   1.28562109  0.90365027  0.02263353
 -0.19082528 -1.62480491]"
79,92,-291.0339385518411,0.87,-0.24,"[-1.77820828  1.20984237  2.62667336  0.55191283 -1.25792264 -1.46868321
  1.34979022  2.38296372  0.103682    0.41272746 -0.25687258  2.64634809
 -0.18093785  1.48299634  1.73615187  1.29153191  2.51321235 -1.48813047
  0.35746664 -2.21551354  0.0319423  -1.5412049   0.34042118 -2.02944048
  0.74615882 -0.33123867  1.62290948  2.0467996   0.6915063   0.3605147
 -0.45842362 -1.43578021]"
52,50,-240.0335925518549,0.06,-1.5,"[-3.39607018e+00  2.03433145e+00 -1.20311653e+00 -1.86269894e-04
 -1.89309262e+00  1.74011779e+00  3.35802625e-01  5.23175573e-01
 -7.15778735e-01  1.75722932e+00  3.29659224e+00  9.65563826e-01
 -1.92678152e+00  1.01170125e+00 -9.84183375e-01  1.65238398e+00
  2.30723849e+00 -2.18653315e+00 -9.64091192e-02  1.65229643e+00
  2.81862095e+00  1.65161085e+00 -1.22667499e+00 -4.42567648e-01
  7.79772340e-01 -2.94493883e-01 -2.82115848e+00  9.65029235e-01
  1.18893382e-01  3.64439393e+00  9.78921662e-01 -2.35673601e+00]"
55,72,-58.16974942460163,0.15,-0.84,"[-1.01036809  2.76596338 -2.29917732 -0.18012156  1.58012163  4.24720825
  0.57698582  2.1042312  -1.21500004  3.04480889 -0.28105809  1.10643875
  0.02087484 -0.3134422   0.53928903 -1.40830504  1.53601579 -0.42095813
 -0.80929536 -1.5793437   1.10516669  1.04381164 -1.68506513  0.36827621
  2.33117506 -1.74404381 -1.04572869  1.74736525  1.20438157 -1.05955865
 -0.60176859  1.29397102]"
60,84,-292.3542276631236,0.3,-0.48,"[ 1.01659523 -0.96275842  0.60590116 -0.46660715  0.82888528 -0.75198647
  2.2575299  -1.3699874   0.20650166 -0.09728922  0.72134865 -0.99418934
 -0.53455009  1.09796287 -0.55663465 -0.29017394  0.75940102 -2.47357673
  1.11531386 -1.69279969 -0.16120291  3.52521325  1.46723529  0.33561347
 -0.07400241  0.37976809  0.96905417  0.73247748  0.39371997  0.50783785
 -0.33992635 -0.51919617]"
50,66,-80.52825611741541,0.0,-1.02,"[-4.13166788 -1.79897331  0.40601318  2.08565377 -4.1405745   1.14691123
 -1.95123113 -1.88656481 -0.44020535  2.04964788  4.50076089  3.49068674
 -1.2493488   0.8103674  -0.60749434 -2.1412943   0.97616039 -1.22984249
  0.66778081 -1.5253726  -1.53622838  0.42609721 -1.63560624 -0.99844714
  1.38371928  1.90986459 -2.53920124  3.10463567  2.17845549  0.68536626
  2.35024286  0.07506172]"
42,52,-100.40639386462311,-0.24,-1.44,"[-2.69913505  0.33645498  0.21893635  0.1434609  -2.2455714   2.47786602
 -0.8709721  -1.88870734  1.79398213 -0.03954995  3.66915986  1.40975846
 -1.40411439  2.70915276 -1.64484709  0.69398575  3.38754965 -2.19420417
  0.77053467  0.26471139  2.34242816  3.75615237  0.62761084 -1.18808007
 -0.19719077 -0.16791733 -1.88690781  1.07757475  0.91688366  1.55763667
  2.40908272 -1.35118096]"
61,68,-97.14410134080177,0.33,-0.96,"[-1.70834301  1.84736564  1.29741626 -0.53589098 -2.41800559 -0.40339073
  0.61412159  0.79266751  2.12308911 -1.45179207 -1.42756324  1.3851936
  1.24254032  1.26872903  0.87361309 -0.06086652  2.68827644 -1.45700454
  0.46739237 -1.88630379 -1.5361128  -0.66636129 -0.12550681 -0.73939963
  1.2333376   0.05986064  0.56544806  2.2184698   0.74480676  0.67277158
 -0.2807196  -0.99490828]"
35,48,-323.87175507531606,-0.45,-1.56,"[-1.35677723 -1.94280395 -1.05460284  2.57650564  0.7614805   2.61818883
 -1.84592827 -1.48588284  0.99289739  0.01773328  2.60881142  0.80028889
 -1.16978536 -0.97212377 -1.34034871  0.29539332  2.94760994 -1.18960816
  2.66628843 -0.52031141  1.96309865  0.18063544 -1.39329277 -0.68216302
  0.07642788 -1.08713808 -1.34706308  1.62823957 -1.97364331  1.79948365
  0.69188612  0.19754424]"
