x,y,fitness,x position,y velocity,model
69,43,-170.5984483329542,0.57,-1.71,"[ 0.40293977  1.79297896  0.49242726  1.98121123 -1.55658089  2.45654666
  0.01447651 -4.93065816 -1.80973653 -2.65696019 -0.29885358 -1.25755183
 -0.86795129 -3.42822735 -0.51484468 -0.71182464 -1.36334054  2.18235912
 -1.53019968  0.20745548 -0.43479088 -1.00940853 -2.48490336  1.21220991
 -0.12261701 -0.77988045 -1.72647516  2.99794929  0.13762191  0.18610673
  0.462208   -1.1197443 ]"
79,50,-62.05043012324883,0.87,-1.5,"[ 0.40651236  0.70223241 -0.03582616 -0.62548365  1.48035404 -1.6487462
 -0.42030731  0.31719792 -0.5095059   0.04581739  0.87373294 -0.40899507
  0.88186558 -0.34310504  0.12877047 -0.28320717 -2.65537558  0.53269051
 -1.18779884 -3.16156742 -0.15560507 -2.27527405  2.41831123  1.41121864
 -1.91631284  0.30015608  2.48975308 -0.24123684  3.0116237   1.96631146
  0.51842646 -0.55788726]"
65,78,-36.63511596051454,0.45,-0.66,"[-1.64530448  1.47631943  1.46145098  5.05400278 -0.59144236  3.64144924
 -1.23891743 -1.93281486 -0.68670734 -2.47639803  1.451696    0.07472715
 -3.09927403 -0.79328043 -2.13895825  1.0106849  -0.68455947  0.04940383
 -3.48913972 -1.24993949 -0.50872491  0.23204983  0.7272806   1.82441653
  0.78702414 -0.3610731  -0.83269217  1.60118048 -0.26679533  2.12847512
 -1.76740761 -0.43149879]"
50,79,42.32271303598225,0.0,-0.63,"[ 2.23795346  0.92239962  0.75960753  1.98560325  1.42653483 -1.48893501
 -1.05931555 -1.03464987  0.2440345   0.92746111  0.99788476  0.12093718
 -1.04514061 -0.84083054 -0.60374315  0.69976877  0.35606108 -1.21553276
  0.97742483 -2.10854807  0.766846    0.8364491   1.38726489 -1.0233923
 -2.12580852  0.1129231  -2.40387792 -1.14728835  0.00964458  1.77039883
  1.00022688 -1.56578282]"
49,74,2.199656009967228,-0.03,-0.78,"[ 0.05529195 -3.19790037 -1.06813855  0.72837468 -0.24493585 -2.33321872
 -0.41110451  1.11419511  1.10001297  1.90566727 -0.94776555  2.02868361
 -3.07195388 -3.57975637  1.87477749  2.39235034  0.43585518 -1.50041054
  1.0284026  -0.42594551 -0.04677744 -1.15771836 -3.90792473 -2.98648394
 -0.57713549  1.47650813 -2.56001521  3.10614367  1.54431267 -1.4786123
  1.10534194 -0.42236177]"
74,61,174.76832222916178,0.72,-1.17,"[ 0.69989462  0.38335724  1.22538245  3.9557603  -2.29358064 -0.03040528
 -0.09105915 -0.5765897  -2.58659774 -2.71313843 -1.29307226 -0.34107037
 -1.27008336 -2.2314949  -0.80005767 -1.87344258 -3.2450767  -0.76981591
 -1.43892269 -2.23168262  0.07664514 -2.14660739 -2.64927671  1.45177116
 -0.29424874 -1.12059125 -0.98231449  1.81939965 -1.01450851  1.05050811
 -1.4138621  -0.71250822]"
47,55,-50.619363189163536,-0.09,-1.35,"[-2.79637639 -0.76796171  1.26841423  2.82212175  0.98167575  1.8932072
 -1.45099173  1.51839699 -1.13275362  0.64153372  0.82348113 -1.22555999
 -3.34358308  2.52914745  3.10344529  0.51098433 -1.17963479 -0.3063734
 -0.89565346 -2.05068885  1.21575193  1.56426104 -0.33108563 -3.63386956
  1.44886077  1.36419796 -6.14593647  2.01554904  2.70858947 -2.14653935
  5.67454183  0.01967685]"
74,30,-210.97472855507536,0.72,-2.1,"[-0.57695976 -0.85995519  1.63139913  1.17779989 -2.50782502  2.98985352
 -0.42405722 -2.51785026  0.150987   -2.88677019  1.4232702  -0.71562657
 -2.16830776 -3.23031912 -1.82078378  1.40592162 -0.20629472  0.60181215
 -3.12365535  0.68049522 -1.402432   -0.23933033  1.45159156  2.7810116
 -0.81352739 -1.34124414 -2.01822391 -0.42136871  0.12328567  0.93497567
 -0.42664122 -0.1482248 ]"
40,75,-51.864481022204174,-0.3,-0.75,"[-2.22150572 -2.77475805 -0.70858431  0.54978823 -0.47094052  0.56508276
 -0.29031641  1.86347726  0.32137693  2.38873059 -0.3875527   1.93755747
 -1.08944109 -1.38011047  1.28784788  1.71898426 -1.31086822  0.60815418
  1.01259097 -0.85963385 -0.1604006   0.0150564  -1.33199445 -3.79816612
 -0.39207464  1.38325096 -1.56765565  2.68045068  1.78262835  0.16900411
 -1.72243331 -1.49025745]"
60,82,-25.828127371949833,0.3,-0.54,"[-0.26790462  2.09482728 -1.31576367  5.06084831 -2.7790507   4.03787657
 -2.2136675  -4.10619661  0.81464798 -1.10850655 -0.24555763 -0.18186782
 -3.79231804 -4.33016787 -2.45922778  1.44532737 -0.47155902 -1.92643665
  0.53178065 -1.1177796  -0.15088594  0.72592855  0.96976491  1.54815129
  0.92692976 -0.65971309 -3.33742813  1.96279643  2.3527146  -0.54984363
  1.22067093 -0.13353956]"
33,65,-235.19054756058213,-0.51,-1.05,"[-0.31497149 -1.70241169  0.88640702  0.92116221 -2.10943697 -0.44641698
 -0.22325855  0.65974773  0.81854006  1.86077298 -0.91908452  1.81130876
 -0.29331635 -1.11580149  0.72333152  2.00062871 -0.08365416 -0.0399034
  0.8639004  -0.54385979  1.7192884  -1.15616938 -2.08648453 -1.45025296
  0.16494384  1.17743519 -1.04410252  2.1220317   1.10668319 -0.69889637
  0.2646151  -0.20785805]"
56,81,22.15861404693061,0.18,-0.57,"[-1.8858451  -0.7734089   2.005896    4.13212942  0.20860517  0.83791593
  4.73544074  0.89298843 -0.92791893 -0.67184399 -0.69126852  1.31150433
 -2.12736356 -4.93043615 -0.17550637  0.28376775 -0.4339273  -4.99395401
 -0.3011765  -0.31911383  0.13994684  2.46171039  0.26682187  4.44799985
  4.07166023 -0.18902908 -0.21210391  3.12943181  0.48313164 -0.16310314
 -2.14617306 -0.87205435]"
67,61,-108.2692262028092,0.51,-1.17,"[-1.91978734  3.0722404   1.04659522  1.82364275 -2.35750622  2.16580834
 -1.39505195 -1.51633415  0.79472034 -3.48228193 -1.23163517 -1.30293789
 -0.8888402   3.38356297  1.35668044 -2.00472996  0.01593476  1.51233754
 -2.02603244 -1.67183664  0.07689059  2.04727013 -0.82255298  4.41071318
  2.74392204 -0.35606143  0.3936435   4.20058706  0.4528246   3.81215751
  8.03362878  5.30762037]"
45,59,-57.57484145388268,-0.15,-1.23,"[ 0.84160063 -3.3898463  -2.0722775   0.19893695  0.25990043 -1.11566967
 -0.39418779  2.46317102  3.493833    1.5792708   0.24107462  2.61477364
 -4.22602723 -1.68388578  0.9525901   4.49306732 -1.3962536   0.67578907
  2.69108833  1.44893307  1.12800857 -1.67720473 -1.6499985  -2.71837031
 -0.51123894  0.75261028 -1.60284958  3.55519017  2.06633974  0.43962924
  3.15899048 -2.607786  ]"
54,59,9.401000453081323,0.12,-1.23,"[-1.15102354  1.56318277 -2.57497869  1.50608367 -0.62963078 -0.07462086
 -0.3509204  -1.40750054  2.67205241  0.29019279  1.14675904 -0.01289385
 -1.46012544 -1.61552527 -2.61754225 -1.03150779  0.18017531 -3.74994666
  0.08535645 -2.07005113 -0.17132068 -0.66427331  0.24596695 -0.22623027
 -1.66650192 -2.11634726  3.36590044  0.63562463  2.31679199  0.0450689
  0.92948672 -0.99363411]"
63,88,-28.758153976986094,0.39,-0.36,"[ 1.11541331  2.85340161 -1.98142165  5.00360866 -3.08550775  3.31200528
 -3.42167965 -5.02317345 -0.15841234 -0.64708892 -0.6768379   0.61449496
 -2.84111134 -3.63348551 -2.28240033  1.04343803 -1.56783615 -1.24558788
 -0.52440875 -0.51329077 -0.91013651 -1.97056511 -0.22709597  0.58389047
  0.22115479  0.4368859  -2.93136892  2.41467582 -0.19069078 -0.96964621
  0.47049095 -0.04141308]"
78,59,-58.65036512623463,0.84,-1.23,"[-1.47982003 -0.1666247   3.07977708 -0.6169327  -1.05686308  3.16551478
 -0.28758593 -0.33857837 -1.04970065 -2.01573592  3.43372173 -0.86812532
 -0.9617535  -0.55675738  0.48531961 -0.08826074 -0.31268523 -0.21182864
 -1.2152579  -4.66382003 -1.59370663  0.73705298 -0.32459858  2.34910634
  0.58333069 -0.16824738  1.35683019  2.12208168 -0.12443202  0.99022858
  1.57544109  4.47739209]"
20,99,-589.7662885658066,-0.9,-0.03,"[ 2.83781618  2.64744964 -3.0650117   5.9314097  -2.27227009  2.2124783
 -2.33740148 -4.20604423 -1.22554191 -0.7746399   1.22398867 -1.33191039
 -3.49842716 -2.2551864  -1.15862858  2.40784344 -2.22559118 -0.54468137
 -0.49559966 -0.13143749  1.51338077 -0.60543094  0.07630242  2.54099966
  0.57696936 -2.01623707 -1.13316752 -0.01987778 -1.87255224  0.68086014
  0.98670245 -0.55536299]"
50,55,-77.56269582851753,0.0,-1.35,"[-2.02730308 -0.89443276  2.11274777  0.80475946 -0.16002809 -0.39007349
 -2.46110182  5.70087889 -0.45074465  1.38044846  3.66297056 -0.80562696
 -1.98577719  1.47956696  2.89647218  4.52809736 -1.05462992 -0.12205168
  1.39076832 -1.2145167   0.96604733  2.15482713 -0.09657124 -3.16706951
  1.37761775  1.58196499 -3.10799055  2.57000468  3.56917619  0.19605503
  5.0060083   1.41135645]"
76,68,-108.14281703071912,0.78,-0.96,"[-1.26140723  0.58362515  1.17673129  3.95690064 -2.13900234  1.11163008
 -1.27376593 -2.38987424 -1.9828342  -0.47648828 -0.8337726  -0.26164234
 -1.62390228 -2.72051125 -1.99032612  0.94939005 -3.04835257 -0.27941823
 -0.20325587 -0.31828232 -0.0258481   0.3414298   1.21847434  0.98240052
  0.22512131 -0.41891484 -2.99731296  0.9213637   0.90719823  1.39224831
  0.42142437  0.43201554]"
67,82,-80.11334379932683,0.51,-0.54,"[ 0.60157369  2.95828371  1.02870507  3.45037035 -0.94675095  3.44720193
 -2.25374593 -4.85738257 -0.49124206  0.52047541 -0.30495717 -0.43394786
 -0.97349797 -1.87699288 -0.63730923 -0.35811685 -0.34021979  1.16431023
 -1.31541094 -0.52552423 -0.35225226  0.94570254 -0.35005103  1.66621868
 -0.39251609 -0.30889617 -1.1319938   1.08617921 -1.25854873  1.21737532
  0.76613514  0.44078204]"
79,58,-151.44573619078096,0.87,-1.26,"[-0.62361809  1.37679449  0.73783784  0.2695671   1.22027616 -1.14018406
 -0.38918668 -0.39521094  0.74755029 -1.40557532 -1.03852159 -2.04726623
  0.5307943  -0.37832511  0.73492746 -0.42859528 -0.45895299  0.86981788
 -2.33663045 -4.02617006  0.33365706 -1.17389276  1.89283559  2.45940929
 -3.44148002  0.67697022  1.61029125  0.34874567  2.36514772  2.35176214
 -0.80911077 -0.66669582]"
40,53,-98.10323657592245,-0.3,-1.41,"[-1.27562527 -2.5032454  -1.02190075  0.64402506  0.85244045 -1.24551124
  0.24589074  0.26378121  0.22124709  0.68117082  0.5270808   2.09444294
 -4.02743714 -1.87158766  1.15100229  1.80187219 -1.57425073 -0.70758137
  2.56987343  0.02849233  0.52733868 -1.91375103 -3.49546732 -3.42491745
 -1.32910165 -0.43367652 -2.26513891  3.82992095 -0.28994473 -0.21786112
  4.10948698  0.21292944]"
72,65,-120.94597158462607,0.66,-1.05,"[ 1.69923694 -0.15603094 -1.45438955  4.09311231 -2.96751963 -1.12303495
 -1.81928748 -3.72680405 -3.55575719 -1.10878133  2.25866382 -0.27628077
 -2.08295124 -4.1588671  -0.86567989  0.29745333 -3.80729305  0.64287984
 -2.45711463 -1.11870101  0.25553044  0.25560871 -3.51757612  1.35088313
 -0.72027551 -0.33514556 -0.16385994  1.50529612 -0.29640307  0.307492
  0.03357516 -1.82238547]"
58,97,222.24976179891422,0.24,-0.09,"[-0.29453122 -0.55937065 -0.5895132   1.45211287  3.04940015  3.37258512
 -0.761665   -0.77161388  1.49798143  0.6498832   0.41285044  1.44783441
 -3.26755279  1.73005298  2.57028724  0.5209021   0.21964522 -2.87731811
  0.00945011 -1.78953495 -3.24076961  0.83473105 -0.68610132  1.22054221
  1.95035737  0.69404181 -4.65212347  1.01641937  2.68964631  3.48754547
 -0.10641503 -1.20797309]"
49,54,-170.1825282857568,-0.03,-1.38,"[ 0.43519366 -2.44647669 -0.45737762  3.98466103  0.62483683  0.76163865
 -2.21682232 -0.99247444  3.43758775  1.88614146 -0.69683999 -0.52359971
 -5.37422934  2.75911869  0.61389369  0.93593556  1.67367594 -0.38693139
  1.09291125 -1.67080998  1.71684892 -0.22511117 -1.7936148  -1.71149864
  1.08052483 -2.1724704  -2.1894724  -0.77821855  2.10185381  4.74236575
  3.24022798 -0.0963614 ]"
55,97,214.65349720048673,0.15,-0.09,"[-0.93213705 -2.35087821  4.9604689   1.45785636 -3.18612439  2.44269101
  3.05474776 -1.47449814  3.48879037 -2.27975483  2.35822348 -1.49901707
 -3.87589477  1.1109057   0.03409658 -0.08193987  0.24016789 -1.73505588
 -0.14606035 -3.70520989 -1.37801708  2.39666523 -0.12452514  3.57011233
  1.85509273 -0.92301006 -1.81305028  0.71317639 -0.96418259  1.66994387
  0.06997141  1.90684845]"
54,75,-2.035004971678646,0.12,-0.75,"[ 0.58737226 -3.0156919  -1.42787472  0.60775801 -0.13497827 -0.85367515
 -0.22687972  2.83530195  3.32539349  1.63843313  0.61875979  2.36655709
 -3.46651221 -2.49067114  1.23064219  4.62199025 -0.97027121  0.35428821
  2.35142031  1.47296289  2.06189872 -1.3824291  -1.36372794 -3.2595737
 -0.06685362  1.86513283 -1.3514283   3.11438727  2.49736105 -0.26864564
  3.27418097 -2.53178942]"
68,53,-126.79284320382288,0.54,-1.41,"[-0.7362671   1.94833021  1.39759477  3.84689002 -2.28651958  1.88595508
 -0.65149971 -4.7811897  -1.33261938 -1.24609505  0.03852878 -0.30132164
 -0.40114124 -0.63739249 -0.10985698  0.69880924 -1.270496    1.35372611
 -1.55976389  0.37862029 -1.88754971 -0.2201091  -0.83048385  1.26036591
  0.49436845 -2.23832535 -0.40272919  2.41598296 -0.33002015 -0.3042473
  1.61640775 -0.26084082]"
78,52,-196.44951720074812,0.84,-1.44,"[ 2.75613066  0.35573571  0.69197254  3.25655176 -0.2443879   0.35842608
 -0.42984617 -2.17874359 -2.59682538 -0.89740217  1.40962694 -0.36024398
 -2.8200529  -2.18433387 -0.52737173 -0.26287376 -2.22507645  0.85892801
 -1.01395584 -0.84386483 -1.21799957  1.39549851 -2.06570876  2.55325716
 -1.04099017  0.34368636 -3.05912115  0.78201667  0.66468004 -0.11453933
  0.20679702 -2.07739698]"
76,37,-191.38330994909893,0.78,-1.89,"[ 1.00447737  0.33083804  1.10295044  3.68095094 -1.5047364   4.26510247
  1.32781335 -3.8941493  -2.14974614 -4.30270717  1.96279679  1.00745285
 -1.44927127  0.0295685  -1.03735575  1.22610054 -3.70174376  1.62488702
 -1.26505068  0.14636459  0.4046957  -0.70771403  0.08295489  1.76344528
 -0.49315585 -0.96980526 -2.72238611  1.3732619  -1.0593768   1.3087061
 -1.33821165  2.03721223]"
48,48,-72.34741431668748,-0.06,-1.56,"[-1.55546988 -0.90377326 -1.37823336 -2.90691944 -2.02752289  0.85457749
 -0.46814645 -1.23050811 -3.82817949  2.60490122 -3.65394332 -0.20452203
  0.15741195 -0.79682853  0.05913332  0.88492164  0.25269514  0.11711511
  0.76742778 -2.41932054 -0.28323499  3.05982252  0.85495985  0.47678992
 -0.33781219 -1.60846825  1.26611444 -1.38691836  5.03276868  0.47046786
 -1.21834781  3.83177988]"
78,66,-171.4548050113831,0.84,-1.02,"[ 0.3429821  -0.44877166  1.02738862  1.86684303 -2.53781938  1.0613681
  3.09714473  0.13251102  1.15648232 -4.22061437  2.5916627   0.54746349
  0.45681916 -4.6198054   1.7736463  -0.16865326 -0.08054938 -1.85618513
 -0.40200993 -2.52939122 -0.67612822 -2.98739126  3.3238756   3.15952099
  1.52750972 -1.43767038  0.93220936  3.81743341 -0.75905972  1.67042252
  2.89145929  3.30712368]"
55,85,20.954583905128814,0.15,-0.45,"[-0.99181682  0.30622925  1.89821931  0.85526096  1.31399854 -0.45037588
  0.64714371 -1.35628961  0.20452892  0.96130229  1.07222974 -0.52046576
 -1.4072364   2.15712128 -2.30635787  0.90466051  0.44679069 -2.02429639
  0.50735267 -2.94044062 -1.44762017  0.16144163  0.42730321 -2.68899418
  2.63907051  1.00715452 -0.20615428  0.02801753  1.79671044  2.73489863
  0.65129548  0.98150439]"
54,63,41.051562438568425,0.12,-1.11,"[-1.35545419  1.61326846 -4.15729675  1.01836203  0.55974136 -0.68164428
  2.67296942 -1.14850075 -0.05881276 -0.75018972  2.0443153  -0.13947374
 -1.14390972 -2.80656329 -1.46275749  0.83047894  0.96334161 -4.12637421
  1.94039319 -1.46110644  0.75270926 -1.03807453 -0.02322784 -0.0239452
 -0.75374938 -1.73962022  3.75323564  0.5514005   0.58151821 -2.38772882
 -0.02724259 -1.13698301]"
75,39,-76.54635442726823,0.75,-1.83,"[-1.04415924 -0.69648909  2.64852317  2.22890038 -1.00187476  2.26703471
  3.2085975  -0.30799622 -1.48333277 -1.24645844  1.33228305 -0.25753656
 -0.63139409 -1.01396483  1.95034123  0.46397231 -3.52702376  1.04822576
 -1.43292974 -2.41584274  0.27201541 -0.55807819  3.67132399  3.75107906
  1.38958849 -0.27062347  2.51888158  3.82543458  1.03949871  0.27570063
  2.72150437  0.33017   ]"
64,81,-48.16522299631431,0.42,-0.57,"[ 2.5121003   2.09187645  1.93668084  3.91179832  1.91877523  3.33248488
 -0.90512607 -2.35438152  0.22052437  0.36424433 -1.38745164 -1.19042995
 -1.87924198 -2.67497601 -1.04400977 -1.29780007 -1.15957002  0.4194834
  0.04184057 -0.77300452  1.39115308 -0.32128115 -1.5528876  -0.0928828
 -1.09090874  0.00480698 -0.94439323  0.87402037 -3.35291701  2.60751185
  0.61053708  1.43809941]"
53,90,162.17513372591938,0.09,-0.3,"[-3.53992076 -0.84884543  3.4121855   4.48398153  0.37555827 -1.75044063
  2.06073601  1.78943231  0.94615108  0.00506267  2.72993906  0.4272285
 -1.20725564 -1.09913724  1.01384768 -1.03121718 -1.20501122 -2.67463542
  2.48659724 -1.63590892  2.14968937 -0.82464981  1.77026097  0.98391921
 -0.18538008  0.47727137 -2.00166247  0.46557688  2.14522752  0.69309656
  2.72463197 -1.5411493 ]"
48,60,-29.46482064524733,-0.06,-1.2,"[-2.22681076 -1.09822402  2.98274274  3.26512292  0.48588901 -1.73764152
  2.48968062  1.64161518  0.70594539 -0.36762094  1.50926478  0.63920692
 -0.85394217 -2.46762177  1.13365401 -2.12530534 -1.97157018 -3.80723161
  2.88709977 -0.79020298  2.44621541 -1.12430699  1.10121554  1.13386392
 -0.5305673   0.17569428 -2.99753571  1.90444251  0.52691383 -0.3439019
  2.07814242  1.0703413 ]"
38,87,5.060249831282675,-0.36,-0.39,"[-1.26169937 -2.42535704  0.78276134  2.21816368 -0.74119263 -0.70169194
 -0.96225948  0.92490081  1.69577683  1.93204456  1.35172103  2.33007171
 -2.17169748 -1.25064894  1.27668031  1.6613341  -0.52874514  0.56023786
  2.01996834 -0.19380039  1.81422236  0.92847548 -1.07841582 -1.30986077
 -1.15885621  0.37232267 -1.61386435  2.95427629  1.60937523  0.53601681
  0.91690131  2.01543963]"
81,60,-230.5815016614653,0.93,-1.2,"[-4.98315151  0.59048631  2.10783225  2.55067904 -1.29725964  1.05449003
  2.13541846 -0.67597362  0.1880735  -3.15445819  2.37539493  0.40665541
 -1.50635321 -1.63083256 -0.71594657  1.08566551 -1.61278599 -0.24634322
 -0.33991417 -1.53780569 -0.62148925  2.35115161 -1.69454831  4.14088723
  0.65653686  0.96046692 -0.48660153  2.09855031  2.58927939  3.44020147
  4.4642092   2.23965497]"
69,90,133.5972007419856,0.57,-0.3,"[-1.99933206  2.81711187  2.7577991   1.96705579 -0.3964479   0.6569457
 -1.56912513  1.72155695 -0.40840107 -2.17307066 -0.06073664 -4.0066868
 -1.90439869 -1.84547688  1.5401983  -2.51424326  1.3076359  -0.44605164
 -2.28523875 -3.73624326  3.04896186  3.11343095 -0.95230538  3.1655149
  2.74797252  0.28497244  0.8671191   2.35402968  0.1092489   5.38273258
  5.09719699  3.23816646]"
82,34,-334.12396116003805,0.96,-1.98,"[-1.20608226  0.81419727  1.53086959 -0.04914441 -1.19130936 -1.53152653
  1.21576465 -0.53706323 -0.58231092  0.42818185  1.8030167   0.53918751
 -1.27608901  0.78090354 -0.35399447 -0.67297196 -1.66400136  2.92280753
 -2.44879379 -2.49619766  0.25288343  0.03585651  0.47776334 -1.26213441
  2.53964667 -1.10122355 -3.28861038  0.29136828 -0.66170189 -0.31587385
 -1.2860397   0.5654669 ]"
53,51,-73.68819177406208,0.09,-1.47,"[-3.11316864 -0.57043749  2.60669503  2.91153633  1.01918059 -1.55160785
  1.88118432  2.98512233  2.04358525  0.28666975  2.85655757  1.13654087
 -1.44565005 -3.64506591  0.26804158 -1.04976836 -2.69670063 -3.41650514
  0.50533688  0.38888511  0.79517446  0.57264943  3.21240018  0.13928062
 -1.90355403 -2.16533066 -4.28000844  1.31307284  1.52870652  0.8052986
  0.29068606 -1.30479567]"
69,85,162.0890838696384,0.57,-0.45,"[-0.68672445 -2.19331896  4.13614463  1.59728244 -2.7888595   2.19358014
  2.86661311 -1.34906108  3.26892114 -2.87477867  2.94649717 -1.98591448
 -4.44157355  2.21865917  0.61740972  0.21048083  0.24586969 -1.01521928
  0.25282072 -4.14575658 -0.93429682  2.58683164  0.12347447  3.33176172
  2.99347181 -1.48181499 -1.69760896  0.87846059 -0.86459042  2.89047945
 -0.05401125  1.53917019]"
34,70,-262.87877722981807,-0.48,-0.9,"[-0.92661748 -0.8845942   0.53508718  2.04441754 -0.57969355 -0.0301179
  2.27787066 -2.31658997  1.47104693  0.64559895 -0.29900932  1.48985417
  1.06793066 -1.00944055 -1.22349078  2.24305586  1.08738595 -1.0266116
  0.15890842 -2.84531407 -0.15896226 -0.86748131  0.89328417 -0.7723192
  0.97397616 -1.36876    -2.02302046  1.66194551  1.28406111  3.56349168
  0.86886511  0.06670674]"
83,41,-259.6615373706412,0.99,-1.77,"[-2.61567663 -1.82196251  3.87059583 -0.88596234 -1.22097952  3.46627078
  2.03477396 -0.32935921 -0.35111584 -1.88413099  4.97434125  0.4602033
  1.43724444  0.76061333  0.74033152 -0.78176504 -1.06125585 -0.74139964
 -0.1171951  -2.99454734 -2.76847899  0.55187105 -1.6566648   3.62449868
  1.99978889 -0.41182524 -0.68601844  3.98687381 -1.23489337  0.64433889
  3.40481346  2.27327798]"
73,54,-157.52330186183332,0.69,-1.38,"[-0.26874167  1.67356814 -0.76567279  3.45833847 -2.26915573  3.21290444
 -0.32118918 -1.27739074 -0.5667534  -2.87228902 -1.45136473 -0.56963889
 -0.54895308 -0.96216238 -0.62792949  0.28808143 -2.45257246  0.6362494
 -1.92570695 -0.61874864 -0.58379988  0.8221079  -1.22031925  1.56875739
 -0.14597515 -1.6510564  -1.69005734  1.35155718  0.08915536 -0.973805
  0.35608428 -0.84654155]"
