x,y,fitness,x position,y velocity,model
76,44,-262.84561938237823,0.78,-1.68,"[ 1.19564470e-01  1.80057240e-01  6.96370814e-02  1.43729080e-01
 -9.93773786e-02 -6.83436804e-02  4.96350876e-01  4.48975396e-02
  2.80027799e-04 -1.01337588e-01 -3.11275916e-01  1.73114145e-02
  9.07378267e-02 -6.56905189e-02 -2.17839212e-02  1.83129878e-01
  2.00270210e-01  2.37982440e-01 -9.10336799e-02 -5.76920699e-02
  1.98880766e-01  2.07774967e-03 -4.17908406e-01 -1.14420999e-01
  5.38529716e-02 -3.01779261e-01  4.03932031e-03 -1.83507345e-01
  1.23459048e-01 -1.77326940e-01  2.96759489e-01  1.52164218e-01]"
80,56,-219.06865652713475,0.9,-1.32,"[-0.16231668 -0.01212492  0.15963176  0.04610994  0.31185414 -0.18320266
  0.1343173  -0.0484151  -0.101596   -0.20760002  0.1946471  -0.05041931
 -0.18602587 -0.24018566  0.15356469 -0.12508474 -0.09696601 -0.07785538
 -0.00588415 -0.10525689 -0.26744316  0.34227045  0.10908351  0.09901735
  0.12027385 -0.10737829  0.04028521  0.06428452 -0.0051897  -0.15241491
  0.06111758  0.22360846]"
80,93,-259.6222295801172,0.9,-0.21,"[-0.04382283  0.12711056  0.02069927  0.03963338 -0.02409835 -0.08350487
  0.20118093 -0.03302021  0.01456959  0.09964772 -0.03059037  0.09171234
 -0.09743811  0.00039907 -0.20341437  0.00336798  0.06134435  0.04232352
 -0.04800423 -0.04359852 -0.04226904  0.02917664  0.11045403  0.02689347
  0.17577807  0.00448271 -0.09996699 -0.07550254  0.14365854  0.04645793
 -0.10784938 -0.15949202]"
22,54,-293.68852146760366,-0.84,-1.38,"[-0.38364716 -0.16470373 -0.34458015  0.08340986  0.06340201 -0.43365586
  0.06235054  0.26584475  0.31736399  0.41322249  0.2944167   0.02769094
 -0.47877806 -1.21624681  0.44796712 -0.15328309  0.11045976 -0.19949161
 -0.15455687 -0.22228846  0.40357038 -0.31323677  0.60613218  0.34438695
 -0.40912534 -0.02840704 -0.56279044  0.18059383 -0.19942891  0.16672425
  0.09304381 -0.30503004]"
70,80,-69.58543968906076,0.6,-0.6,"[-0.69140636  0.14481867  0.23316382 -0.08141118  0.47036043  0.05120039
 -0.17959542 -0.01350561  0.02661141 -0.30079064  0.55608983 -0.01091358
 -0.150787   -0.04313627 -0.02667218  0.21685807  0.01474412 -0.19931038
  0.15843049 -0.34357427 -0.16650267  0.13489086 -0.07214522  0.11547974
  0.36871857 -0.08185523 -0.08984052  0.21083412  0.28478567  0.15188858
 -0.16992781  0.04743106]"
40,84,-8.994568798279872,-0.3,-0.48,"[-0.02669786  0.07498612  0.01337397  0.23553803 -0.14317177  0.06554371
 -0.10589327 -0.09316166  0.09276426  0.06525342  0.1659096   0.0194816
 -0.23711419 -0.05807772 -0.23071876 -0.04340181  0.06837358  0.02269981
 -0.14255327 -0.18577902 -0.083376   -0.03540591 -0.15653353 -0.04818584
 -0.18635747  0.04747584 -0.19463875  0.13035756  0.0979986  -0.0230249
 -0.07037128 -0.04967013]"
74,57,-223.40626425584526,0.72,-1.29,"[ 0.14971066  0.00777446  0.04639529  0.06765353 -0.00905023  0.01866104
  0.0424537   0.11635733  0.02460109 -0.16043697  0.01867365  0.02255254
  0.05554254 -0.0276701  -0.01760646 -0.02925246 -0.06027134 -0.02418632
 -0.10157924 -0.22606508  0.05795466 -0.04887313 -0.12053778  0.17559246
 -0.08994906 -0.0296464   0.02931176  0.13792656  0.02747786 -0.13873909
 -0.0624394   0.00975848]"
79,98,-106.20393882956307,0.87,-0.06,"[-0.20414469  0.17628393  0.30744461  0.14076661  0.27140908  0.11885615
 -0.33672005  0.26243857 -0.00356848 -0.32897802  0.43449795 -0.19682715
 -0.32774492 -0.39194047 -0.35285006  0.00751299  0.14804515 -0.22587136
  0.05873383 -0.31441841  0.32148441  0.33324634 -0.21406349 -0.05542351
  0.26737912  0.08038488 -0.18107353  0.20113623  0.32776363 -0.22145453
 -0.2854624  -0.05146625]"
52,61,27.765335183213153,0.06,-1.17,"[-0.02080634  0.21156673 -0.14684584  0.17623207 -0.07401417  0.13321661
 -0.01597464 -0.00231842  0.09972934  0.03149037  0.21338218  0.00210269
 -0.12290653 -0.13035845 -0.08740601  0.01168214  0.27070061 -0.16943226
  0.07554839 -0.09468235 -0.18291895  0.27593965  0.02445449  0.20305558
 -0.0422412   0.03818661 -0.04742882  0.20217444  0.17567661 -0.02450949
  0.03208777  0.0112401 ]"
64,55,-113.44444842942326,0.42,-1.35,"[ 0.11009366  0.03594521  0.05111005 -0.04215089  0.04772513 -0.02716294
 -0.02041414  0.08162489  0.08084301 -0.06850846  0.07978435 -0.06522012
  0.07361084 -0.03182144  0.04665098 -0.05385153 -0.10712888 -0.0157791
 -0.10368438 -0.22632757  0.07223553 -0.10010802 -0.10118486 -0.01497927
 -0.18998489 -0.14603256  0.0598796   0.11261149 -0.00220721 -0.11206432
 -0.12771046  0.00711538]"
58,96,-160.0958876751543,0.24,-0.12,"[ 0.13120894  0.15589205  0.03663611  0.05079701  0.01260751  0.0492811
 -0.19597241  0.21445771  0.07036587  0.06257087  0.27687581  0.05787933
 -0.04130237 -0.0035082  -0.13079871  0.15276264 -0.08764139 -0.06345893
  0.04560889 -0.26033601  0.0861518  -0.11126988  0.01018494 -0.03151163
  0.01792863 -0.02707045 -0.16473794  0.06850944  0.07374516  0.21676235
  0.10176961  0.06649971]"
45,51,-110.0648340737749,-0.15,-1.47,"[-0.08023953 -0.20790096 -0.13435525  0.12297181 -0.20250267  0.03514283
  0.21393546 -0.02880086  0.3194516   0.01561087  0.49098276  0.28873998
 -0.18914854 -0.32740364  0.37252663 -0.01786514  0.12213109 -0.21499323
 -0.08120833  0.14764455  0.18951562  0.10930179  0.20918212 -0.22370672
 -0.07863425  0.04487327 -0.22493056  0.61022892  0.19071863 -0.21201587
 -0.37815492 -0.15388707]"
56,81,-4.231398415658532,0.18,-0.57,"[-0.11853897  0.10606977  0.0907879   0.06320643  0.20537357 -0.15070751
 -0.02261273  0.01641104  0.01730561  0.00273027  0.26565488  0.00740288
 -0.30818492 -0.37240451 -0.12251589 -0.03632715 -0.02941367 -0.0329894
 -0.1752939  -0.10946608 -0.21317537  0.23784064  0.08225802  0.07372779
  0.02948663 -0.11260281 -0.0340335   0.06613254  0.09058685  0.0261533
  0.04969423  0.32646928]"
38,80,-77.62515575965642,-0.36,-0.6,"[-0.39776598 -0.03991758  0.11046275  0.27925817 -0.26503993 -0.11416765
 -0.32699237 -0.10847428 -0.04262685  0.08658129  0.50416551  0.02729154
 -0.15610739 -0.26061937 -0.47797869  0.1111224   0.38802594 -0.27011246
 -0.05871933 -0.51709489  0.08261241  0.05965763 -0.17175643 -0.13769889
 -0.02895531 -0.07364076 -0.16964209  0.07378584  0.28869356 -0.22011217
 -0.09264661 -0.06929208]"
76,49,-354.05535434822383,0.78,-1.53,"[ 0.10626472 -0.02921429  0.03424344  0.02252268  0.02645167  0.04750515
  0.03995038  0.04851093 -0.00216036 -0.08568799 -0.04973479 -0.08663897
 -0.08766103 -0.09713649 -0.03597704 -0.022008   -0.09134425 -0.05025378
 -0.06213755 -0.24097578  0.03676701 -0.08210776 -0.08658821  0.02097395
 -0.18278262  0.00381987  0.0140957   0.03644841 -0.07597469 -0.05003158
  0.02026236  0.01671942]"
54,73,-40.14663828415796,0.12,-0.81,"[ 0.05302004  0.01628789  0.0530267   0.08071816 -0.00078779  0.06622303
  0.14284348 -0.10146679  0.0253801   0.1004624   0.08589481 -0.04997556
 -0.04829114 -0.00758569 -0.08477734  0.02067619  0.11056573 -0.06030694
 -0.07523619 -0.11298625  0.11158018  0.00144044  0.04513438  0.06417593
 -0.0140638   0.14257623 -0.05431721 -0.00841401  0.12236575  0.02342543
  0.10852563  0.05885781]"
77,95,-176.39025450947915,0.81,-0.15,"[-0.05009225  0.21238051  0.14117747  0.01782845 -0.04384196  0.02206743
  0.03172482 -0.23159468 -0.08081027  0.19753435  0.21785633  0.15568521
 -0.25458239 -0.06485544 -0.15383806 -0.21852791  0.24273666 -0.08904315
 -0.06571017 -0.26506525  0.00315203  0.16671049  0.02875652  0.04440078
 -0.00273878  0.14154779 -0.19392845  0.00693722  0.07933677  0.12280109
 -0.10921803  0.07656662]"
38,51,-253.42834066436347,-0.36,-1.47,"[ 0.291946   -0.22153982 -0.16274003  0.21765677 -0.15708421 -0.11039738
  0.24918881 -0.28759018  0.06050915  0.03606683  0.15117062  0.01531855
  0.05459928 -0.19284146  0.42370627  0.31058109  0.02860797 -0.0910462
  0.14929414 -0.27915212 -0.14713902  0.09584165 -0.00985262  0.04326701
 -0.10427491 -0.1882687  -0.61949819  0.34529303 -0.02295945 -0.16592163
 -0.11366441  0.14245278]"
62,90,-52.23205463896825,0.36,-0.3,"[-0.1596965   0.10463931 -0.22999365  0.19832705  0.06460428 -0.03586618
 -0.319851    0.1888095  -0.15059894 -0.07161989  0.42283491  0.02741612
 -0.36952396 -0.21366028 -0.07101297  0.26301791  0.04374532 -0.1856216
  0.09564332 -0.40139363  0.3363891  -0.09877292 -0.02730232 -0.05530661
  0.10999281  0.51630078 -0.48370447  0.17647941  0.25155652  0.02601223
  0.23246086 -0.0252861 ]"
81,70,-227.6624707413792,0.93,-0.9,"[-0.04910815  0.06456887  0.00089898  0.14067068  0.02353244  0.03621969
  0.09071969  0.05177758 -0.04957916  0.0186024   0.07967116 -0.04182462
  0.05315134  0.03074007 -0.06082203 -0.04283243  0.0598638  -0.02602317
 -0.08611451 -0.15956388 -0.06593698  0.11939854 -0.08287436  0.01605001
  0.09273638  0.18450734  0.04047965  0.15752735  0.07037454  0.17909352
 -0.01786405 -0.01762635]"
49,76,6.439678303312633,-0.03,-0.72,"[-0.04234876 -0.11231811  0.25099304 -0.04371269  0.26792126  0.08324116
  0.36926164 -0.18790001  0.06014259  0.25183763  0.11193384  0.08782763
 -0.02960573 -0.50722842  0.15387527 -0.09475442  0.54611863 -0.2409946
  0.1869661  -0.17025019  0.35310812  0.09228618 -0.10195761 -0.11607508
  0.11981008 -0.0361585  -0.3617502   0.09620294  0.62693208  0.43795173
  0.2457817  -0.38091129]"
56,59,-13.24366279552008,0.18,-1.23,"[-0.03671609 -0.03884217  0.0442257   0.04558449 -0.10812354 -0.00051581
  0.23987887 -0.01378452 -0.06362706  0.04696026  0.07527422 -0.05609616
  0.02343702 -0.02004204 -0.06351335  0.0282892   0.12687016 -0.17848222
 -0.01740943 -0.07029871  0.09481559  0.06978703 -0.20838207  0.03539505
  0.06821255  0.19831355 -0.08287888  0.07907982  0.0803098   0.11902413
  0.04309739  0.09071012]"
43,88,197.6116231617871,-0.21,-0.36,"[-0.14115427 -0.1855865  -0.06008646  0.07898363  0.05438709 -0.01069652
 -0.00366714  0.03312955 -0.05546066  0.05363122  0.02248129  0.05021944
 -0.23021569 -0.09938437 -0.01369927  0.10281365 -0.08551163 -0.14551927
  0.11280039 -0.18184233 -0.02478808  0.05382065  0.01713364 -0.00836578
 -0.07654521 -0.15169269 -0.21221607  0.02865978  0.1040721   0.11020923
 -0.01290759 -0.11011568]"
39,95,8.150958785525887,-0.33,-0.15,"[-0.12237869  0.02406207  0.0807568   0.28408647 -0.04914836  0.03963062
  0.40946505 -0.231765    0.13025282 -0.07315964  0.3298587  -0.06511624
 -0.14365902 -0.48543331  0.33478431 -0.17324772 -0.00880273 -0.28186856
  0.01793824 -0.25147319  0.03527987 -0.01269308  0.07638945  0.05194834
  0.13640248 -0.02513841 -0.03138431  0.3578398   0.49854887 -0.05221064
 -0.02184825  0.2471273 ]"
47,54,-234.86622007739115,-0.09,-1.38,"[ 0.13970556  0.10072709 -0.02797734  0.15328556  0.0191696   0.04784628
 -0.16615323 -0.01660944  0.26228471 -0.03374492  0.23289683 -0.05654293
  0.02120142 -0.05470542 -0.02157578 -0.15674108  0.20332179 -0.15562819
  0.00917315 -0.15387147 -0.11717661  0.12622499 -0.080909    0.19532721
 -0.25197063 -0.05612315 -0.09971028  0.15622992  0.07731003  0.12430231
  0.00887305  0.12986874]"
77,68,-174.89243802868054,0.81,-0.96,"[ 0.08734623  0.04936652  0.03160372 -0.0064689   0.03504699  0.0477878
 -0.00441792  0.09232722  0.10699094 -0.06943082  0.05595565 -0.07873341
  0.06246562 -0.11985232  0.00677553 -0.04411589 -0.07185338 -0.00792661
 -0.02375274 -0.23335684  0.05880808 -0.02039547 -0.13245302  0.10729677
 -0.13669634 -0.09320581  0.00988353  0.04560019  0.02746179 -0.15894161
 -0.08744511  0.00258595]"
54,65,32.37869800128948,0.12,-1.05,"[ 0.00136886 -0.04150244  0.00757053  0.08759217 -0.11055378  0.00099977
  0.01504327 -0.13204108  0.01852749  0.03304252  0.16937213  0.05703913
 -0.09952019 -0.03762579 -0.02682658  0.13615293  0.11503952 -0.24733699
 -0.02189755 -0.0577633   0.0507687   0.03828243 -0.0205365  -0.03640222
 -0.00490508  0.07363133 -0.15630364  0.09177093  0.10442779  0.12655529
  0.14907362  0.07678491]"
68,47,-375.8555633653228,0.54,-1.59,"[ 0.18287082  0.23083577  0.20658466  0.32455236  0.05095572 -0.05227192
  0.21224844  0.06426007 -0.17956757 -0.01006536 -0.13113566  0.05816605
 -0.21012382  0.081165    0.0770608   0.08697668 -0.00751627  0.0906053
 -0.1592131  -0.09260139  0.07300475 -0.13632896 -0.23611744 -0.07542305
  0.2470578   0.04497123  0.28499321  0.004847    0.23149441  0.19891006
  0.01650213  0.04913543]"
31,97,-110.92205346603235,-0.57,-0.09,"[ 0.1035232  -0.00471611  0.04583654  0.08131124 -0.07351447 -0.05498071
  0.10619215  0.01953556 -0.00204865  0.13368547 -0.04078809  0.11139602
 -0.08073535 -0.05591737 -0.14794927 -0.07185948 -0.00223806 -0.02884213
  0.01511518 -0.20793638 -0.05231952 -0.04391367  0.19899335 -0.08244015
  0.11334588  0.0067808  -0.15072969 -0.00645423  0.03941281  0.21069815
 -0.07311213 -0.03039522]"
53,73,-44.204279939283865,0.09,-0.81,"[-0.01804692  0.05402039  0.01199193 -0.00149056 -0.07024357  0.05725989
  0.14297642  0.0176545  -0.00471081  0.03120845  0.17105351 -0.07766774
 -0.12623704 -0.09273606  0.03106407  0.08611933  0.0055162  -0.11584846
  0.06747166 -0.18863914  0.03874678 -0.08936165 -0.07952086  0.06318773
 -0.04462595  0.17599126 -0.21532178  0.04813924  0.15294735  0.13014051
  0.08660319  0.0497106 ]"
36,70,-134.98219633942443,-0.42,-0.9,"[ 0.03075527  0.00030293  0.04520314  0.13483874 -0.02194792  0.01031092
  0.09632017  0.11701558  0.01750677 -0.02503083  0.14803017  0.12384154
 -0.03391846  0.10752524 -0.05694063 -0.00433506 -0.11857364 -0.08757323
 -0.01109606 -0.24724083  0.01271119 -0.0987389  -0.04611035  0.14963578
 -0.0977328  -0.03905474 -0.0195249   0.06355781  0.23277649  0.02309481
  0.02662384 -0.00802982]"
37,53,-282.65268211641853,-0.39,-1.41,"[-0.08173498 -0.0754116  -0.08561707  0.12705001 -0.04629085 -0.03751683
  0.01172971  0.03966851  0.02830941  0.15844472 -0.01169752  0.07506833
 -0.01651453 -0.06197711 -0.01774518 -0.11281263 -0.06455784 -0.09694348
  0.13704909 -0.28455974 -0.00440423  0.03331174  0.05492551  0.01019609
 -0.15431479 -0.10743939 -0.12118823  0.04609036  0.06795361 -0.08820844
 -0.11792761 -0.01513129]"
77,50,-311.40586814154574,0.81,-1.5,"[-0.00394396  0.2313176   0.27068126  0.42035146 -0.03238166 -0.08923874
  0.25739585  0.0855149   0.05316981 -0.22085783 -0.18267236  0.11743908
 -0.31888743  0.04067714  0.016647    0.06183247  0.09441872  0.28087208
 -0.30540742 -0.22560926  0.18803279 -0.24958832 -0.25447139  0.05682442
  0.06055172 -0.09236395  0.09932639 -0.00354358  0.28480594 -0.0428509
  0.31753874  0.22144555]"
40,88,-77.6315063134137,-0.3,-0.36,"[ 0.09671615  0.13547722 -0.09007805  0.19210515 -0.16012569 -0.05654052
 -0.1532781   0.09109145  0.15635765 -0.04376071  0.11112893 -0.04730203
 -0.13110596 -0.0352969  -0.05123389  0.03421915  0.12032848 -0.07913244
  0.00689551 -0.09897175 -0.02154829  0.17144242 -0.02548237  0.11683468
 -0.06668192  0.05618594 -0.03241435  0.20427384  0.0639351   0.12045827
 -0.23407148 -0.02962109]"
79,82,-144.83415801049668,0.87,-0.54,"[ 0.12255077  0.09723441 -0.00114764 -0.0141022  -0.02467981  0.0489259
  0.05561833  0.06685387  0.05323929 -0.06751038 -0.01312189 -0.10349052
  0.11055174 -0.03020642  0.09513143 -0.05089736 -0.09686315 -0.13119661
  0.02963121 -0.29795269  0.07670961  0.0316926  -0.05376394  0.00862834
 -0.11266371 -0.01323102  0.03536601  0.01292289 -0.0210535  -0.02266543
 -0.01302056 -0.02056423]"
39,73,-342.0115139942926,-0.33,-0.81,"[ 0.05130829 -0.04239406  0.12974357  0.01136953  0.13817176  0.03493407
 -0.11740106 -0.01853697 -0.01730508  0.13170188  0.09641909 -0.0461917
 -0.2158602   0.21934018  0.11425058  0.36169152 -0.222392   -0.22554786
  0.10425795 -0.50146458 -0.09337095  0.07157858  0.16338947 -0.01474181
 -0.39178714  0.19106099  0.01550393  0.13678155  0.05887663  0.34723981
  0.13894623 -0.23416257]"
31,51,-503.0077053893327,-0.57,-1.47,"[-0.06266028 -0.04261106  0.09788137  0.25445548 -0.06107348  0.19786336
  0.24644867 -0.18262567 -0.10519669  0.24002118  0.08496146  0.19645908
  0.21537831 -0.01410956  0.05956232 -0.16042952  0.45963114 -0.45570695
 -0.10421858 -0.43713734  0.47205347  0.13001185  0.28347398  0.04577165
  0.15308825  0.10404401 -0.2711207   0.24329046  0.18909432  0.43524794
 -0.11771791  0.13315669]"
46,79,-16.262578331764516,-0.12,-0.63,"[-0.18981513  0.17715963  0.0804234   0.20935667 -0.09048569  0.08314667
 -0.06228556 -0.26195829 -0.0290239   0.13699885  0.20704717  0.06269853
 -0.15861351 -0.14963261 -0.03053727 -0.26074756  0.20998943  0.07299615
 -0.0509484  -0.12719296  0.07949244 -0.07655084 -0.20786141  0.1208342
 -0.17050357  0.10783156 -0.03400765 -0.02764648  0.15187371  0.19446871
 -0.30576691 -0.16409603]"
49,56,-93.5304938298449,-0.03,-1.32,"[-0.30301262 -0.05011236  0.02781169 -0.06219448  0.0082687  -0.23661083
  0.02144575  0.07545123 -0.15729597  0.01907868  0.18256874  0.09711258
  0.0127009   0.10543766  0.02820026  0.20900789 -0.05933663 -0.16415426
  0.17247807 -0.25148675 -0.0741454   0.25631437  0.00594176 -0.099313
 -0.02684138 -0.07268912 -0.30256942 -0.00103595  0.06729219  0.04769103
 -0.13716949  0.03486256]"
46,62,-67.29619234071686,-0.12,-1.14,"[ 0.10073817 -0.0287921  -0.08017715  0.11360756  0.23297831  0.40886268
  0.19712791 -0.10132318  0.26763691 -0.12797206  0.50312385  0.65885376
  0.09857008 -0.08758796  0.15230864  0.01809806  0.21227494 -0.09574589
 -0.05118888 -0.26017389 -0.01900059  0.47996181 -0.11095388 -0.34750584
 -0.27049935 -0.18459535 -0.37010029  0.46400346  0.39623563 -0.31052819
 -0.3209468   0.26320078]"
20,90,-184.75652506397455,-0.9,-0.3,"[ 0.04687112 -0.45384411  0.09929782 -0.05130663 -0.13848155 -0.86202056
  0.06012744  0.20635281  0.15086537  0.2541598   0.49510756  0.16773421
 -0.18118858 -0.16730107  0.00461555 -0.28002025 -0.02365904  0.11626013
 -0.23024651 -1.07640903 -0.02546529 -0.36170956 -0.22113504 -0.26176893
 -0.19024407  0.03598271 -0.54271429 -0.02488669  0.48485228 -0.13984033
  0.20167181 -0.14631527]"
68,91,-93.43137838171732,0.54,-0.27,"[-0.29710881 -0.24049447  0.22190603  0.50702164  0.35156375  0.38377389
 -0.14601266  0.08837582 -0.04301544 -0.32433465  0.59212878 -0.00545273
 -0.00810937 -0.09535473 -0.54953835  0.23609041  0.01267178 -0.39547266
  0.26598321 -0.28123355  0.30923289  0.12468254 -0.08289531  0.1507319
  0.09320806  0.31065512 -0.41407374  0.14483914  0.18400245  0.10128528
 -0.11260913  0.03958737]"
42,67,-441.15211440350936,-0.24,-0.99,"[-0.01213318  0.05375145  0.03927604  0.12068132 -0.0107235   0.03555401
  0.03540076  0.03696321  0.07330058 -0.03625852  0.08804494  0.0332287
 -0.12717173  0.01378891 -0.05406244 -0.08746486 -0.00244919 -0.00834032
 -0.08140176 -0.18765116 -0.00999403 -0.04690614  0.00197385  0.08548269
  0.11394904 -0.01859367 -0.0203789   0.1232217   0.01080973  0.07104216
  0.09687375 -0.01376339]"
47,64,-144.0872764300125,-0.09,-1.08,"[ 0.07579091  0.03120879  0.19795919  0.08257132  0.00044431 -0.02301894
  0.10882342  0.08454217  0.001055    0.08402166  0.01847082 -0.01332263
 -0.01130993 -0.0688139   0.01731523  0.08019949  0.04878861 -0.20396953
  0.01935991 -0.13885235  0.14613168  0.13499935 -0.12766689  0.13307829
 -0.07361176  0.1457486  -0.22142538  0.07366675  0.07186984  0.03298692
  0.18551478  0.21192042]"
38,76,-35.90765709350218,-0.36,-0.72,"[ 0.07603204  0.11314661 -0.06505987  0.26999174 -0.06972281 -0.17748399
  0.08110407  0.07941991 -0.01411746  0.01523377  0.26692039  0.02425858
 -0.15145688 -0.1470952  -0.23585634  0.01093184  0.38744968  0.03781882
 -0.10676256 -0.20758842 -0.05300983  0.17104818 -0.03825527  0.03520407
 -0.17726389  0.02653327 -0.14199769  0.13768827  0.08147686  0.03078186
 -0.01204318  0.02065896]"
49,60,-83.82974570771732,-0.03,-1.2,"[-0.06656142  0.30122846 -0.12254506 -0.02496953  0.03730873  0.035259
 -0.12800459 -0.28602691  0.04235246  0.24200355  0.25258941  0.03120246
 -0.18749079 -0.09891742 -0.01244425 -0.08975786  0.19776519  0.19417787
  0.17633083 -0.19961507 -0.05423093  0.13442135 -0.09672864  0.01348785
 -0.16262438  0.07769149 -0.06140906  0.00229832 -0.10842982  0.09691132
 -0.18272079 -0.07224965]"
50,97,259.9667594543236,0.0,-0.09,"[ 0.18050966 -0.1302347  -0.10986203  0.111744   -0.14249906  0.16035237
  0.1057841   0.11653738  0.12402371  0.01506792  0.05212671  0.06408425
 -0.04505414  0.0620993  -0.12240068  0.09452733 -0.0481246  -0.10932381
  0.16218205 -0.15744064 -0.00546787 -0.09396716  0.06733152  0.09900439
 -0.01176035 -0.01986966 -0.03693138  0.02710501  0.22412201  0.11033105
  0.07771243  0.0427644 ]"
