x,y,fitness,x position,y velocity,model
68,53,-126.79284320382288,0.54,-1.41,"[-0.7362671   1.94833021  1.39759477  3.84689002 -2.28651958  1.88595508
 -0.65149971 -4.7811897  -1.33261938 -1.24609505  0.03852878 -0.30132164
 -0.40114124 -0.63739249 -0.10985698  0.69880924 -1.270496    1.35372611
 -1.55976389  0.37862029 -1.88754971 -0.2201091  -0.83048385  1.26036591
  0.49436845 -2.23832535 -0.40272919  2.41598296 -0.33002015 -0.3042473
  1.61640775 -0.26084082]"
78,52,-196.44951720074812,0.84,-1.44,"[ 2.75613066  0.35573571  0.69197254  3.25655176 -0.2443879   0.35842608
 -0.42984617 -2.17874359 -2.59682538 -0.89740217  1.40962694 -0.36024398
 -2.8200529  -2.18433387 -0.52737173 -0.26287376 -2.22507645  0.85892801
 -1.01395584 -0.84386483 -1.21799957  1.39549851 -2.06570876  2.55325716
 -1.04099017  0.34368636 -3.05912115  0.78201667  0.66468004 -0.11453933
  0.20679702 -2.07739698]"
76,37,-191.38330994909893,0.78,-1.89,"[ 1.00447737  0.33083804  1.10295044  3.68095094 -1.5047364   4.26510247
  1.32781335 -3.8941493  -2.14974614 -4.30270717  1.96279679  1.00745285
 -1.44927127  0.0295685  -1.03735575  1.22610054 -3.70174376  1.62488702
 -1.26505068  0.14636459  0.4046957  -0.70771403  0.08295489  1.76344528
 -0.49315585 -0.96980526 -2.72238611  1.3732619  -1.0593768   1.3087061
 -1.33821165  2.03721223]"
48,48,-68.39146796575776,-0.06,-1.56,"[-0.53543773 -1.71946327 -0.58235559 -4.63883255  0.37134714  1.81306209
 -0.10510727 -1.7198238  -0.65413886  2.34567735 -1.51387398  0.93658582
  0.20641469 -0.25140992 -1.01846843  2.31244117 -1.04489037 -0.00499229
  0.33830001 -1.99213645 -0.68413758  3.08903796  2.37637077  0.08415945
 -1.40310901 -1.80666064 -2.72059565 -1.03914584  4.89326276 -0.91534508
 -2.80429397  3.12624468]"
78,66,-171.4548050113831,0.84,-1.02,"[ 0.3429821  -0.44877166  1.02738862  1.86684303 -2.53781938  1.0613681
  3.09714473  0.13251102  1.15648232 -4.22061437  2.5916627   0.54746349
  0.45681916 -4.6198054   1.7736463  -0.16865326 -0.08054938 -1.85618513
 -0.40200993 -2.52939122 -0.67612822 -2.98739126  3.3238756   3.15952099
  1.52750972 -1.43767038  0.93220936  3.81743341 -0.75905972  1.67042252
  2.89145929  3.30712368]"
55,85,20.954583905128814,0.15,-0.45,"[-0.99181682  0.30622925  1.89821931  0.85526096  1.31399854 -0.45037588
  0.64714371 -1.35628961  0.20452892  0.96130229  1.07222974 -0.52046576
 -1.4072364   2.15712128 -2.30635787  0.90466051  0.44679069 -2.02429639
  0.50735267 -2.94044062 -1.44762017  0.16144163  0.42730321 -2.68899418
  2.63907051  1.00715452 -0.20615428  0.02801753  1.79671044  2.73489863
  0.65129548  0.98150439]"
54,63,41.051562438568425,0.12,-1.11,"[-1.35545419  1.61326846 -4.15729675  1.01836203  0.55974136 -0.68164428
  2.67296942 -1.14850075 -0.05881276 -0.75018972  2.0443153  -0.13947374
 -1.14390972 -2.80656329 -1.46275749  0.83047894  0.96334161 -4.12637421
  1.94039319 -1.46110644  0.75270926 -1.03807453 -0.02322784 -0.0239452
 -0.75374938 -1.73962022  3.75323564  0.5514005   0.58151821 -2.38772882
 -0.02724259 -1.13698301]"
75,39,-76.54635442726823,0.75,-1.83,"[-1.04415924 -0.69648909  2.64852317  2.22890038 -1.00187476  2.26703471
  3.2085975  -0.30799622 -1.48333277 -1.24645844  1.33228305 -0.25753656
 -0.63139409 -1.01396483  1.95034123  0.46397231 -3.52702376  1.04822576
 -1.43292974 -2.41584274  0.27201541 -0.55807819  3.67132399  3.75107906
  1.38958849 -0.27062347  2.51888158  3.82543458  1.03949871  0.27570063
  2.72150437  0.33017   ]"
64,81,-48.16522299631431,0.42,-0.57,"[ 2.5121003   2.09187645  1.93668084  3.91179832  1.91877523  3.33248488
 -0.90512607 -2.35438152  0.22052437  0.36424433 -1.38745164 -1.19042995
 -1.87924198 -2.67497601 -1.04400977 -1.29780007 -1.15957002  0.4194834
  0.04184057 -0.77300452  1.39115308 -0.32128115 -1.5528876  -0.0928828
 -1.09090874  0.00480698 -0.94439323  0.87402037 -3.35291701  2.60751185
  0.61053708  1.43809941]"
53,90,162.17513372591938,0.09,-0.3,"[-3.53992076 -0.84884543  3.4121855   4.48398153  0.37555827 -1.75044063
  2.06073601  1.78943231  0.94615108  0.00506267  2.72993906  0.4272285
 -1.20725564 -1.09913724  1.01384768 -1.03121718 -1.20501122 -2.67463542
  2.48659724 -1.63590892  2.14968937 -0.82464981  1.77026097  0.98391921
 -0.18538008  0.47727137 -2.00166247  0.46557688  2.14522752  0.69309656
  2.72463197 -1.5411493 ]"
48,60,-29.46482064524733,-0.06,-1.2,"[-2.22681076 -1.09822402  2.98274274  3.26512292  0.48588901 -1.73764152
  2.48968062  1.64161518  0.70594539 -0.36762094  1.50926478  0.63920692
 -0.85394217 -2.46762177  1.13365401 -2.12530534 -1.97157018 -3.80723161
  2.88709977 -0.79020298  2.44621541 -1.12430699  1.10121554  1.13386392
 -0.5305673   0.17569428 -2.99753571  1.90444251  0.52691383 -0.3439019
  2.07814242  1.0703413 ]"
38,87,5.060249831282675,-0.36,-0.39,"[-1.26169937 -2.42535704  0.78276134  2.21816368 -0.74119263 -0.70169194
 -0.96225948  0.92490081  1.69577683  1.93204456  1.35172103  2.33007171
 -2.17169748 -1.25064894  1.27668031  1.6613341  -0.52874514  0.56023786
  2.01996834 -0.19380039  1.81422236  0.92847548 -1.07841582 -1.30986077
 -1.15885621  0.37232267 -1.61386435  2.95427629  1.60937523  0.53601681
  0.91690131  2.01543963]"
81,60,-230.5815016614653,0.93,-1.2,"[-4.98315151  0.59048631  2.10783225  2.55067904 -1.29725964  1.05449003
  2.13541846 -0.67597362  0.1880735  -3.15445819  2.37539493  0.40665541
 -1.50635321 -1.63083256 -0.71594657  1.08566551 -1.61278599 -0.24634322
 -0.33991417 -1.53780569 -0.62148925  2.35115161 -1.69454831  4.14088723
  0.65653686  0.96046692 -0.48660153  2.09855031  2.58927939  3.44020147
  4.4642092   2.23965497]"
69,90,133.5972007419856,0.57,-0.3,"[-1.99933206  2.81711187  2.7577991   1.96705579 -0.3964479   0.6569457
 -1.56912513  1.72155695 -0.40840107 -2.17307066 -0.06073664 -4.0066868
 -1.90439869 -1.84547688  1.5401983  -2.51424326  1.3076359  -0.44605164
 -2.28523875 -3.73624326  3.04896186  3.11343095 -0.95230538  3.1655149
  2.74797252  0.28497244  0.8671191   2.35402968  0.1092489   5.38273258
  5.09719699  3.23816646]"
82,34,-334.12396116003805,0.96,-1.98,"[-1.20608226  0.81419727  1.53086959 -0.04914441 -1.19130936 -1.53152653
  1.21576465 -0.53706323 -0.58231092  0.42818185  1.8030167   0.53918751
 -1.27608901  0.78090354 -0.35399447 -0.67297196 -1.66400136  2.92280753
 -2.44879379 -2.49619766  0.25288343  0.03585651  0.47776334 -1.26213441
  2.53964667 -1.10122355 -3.28861038  0.29136828 -0.66170189 -0.31587385
 -1.2860397   0.5654669 ]"
53,51,-73.68819177406208,0.09,-1.47,"[-3.11316864 -0.57043749  2.60669503  2.91153633  1.01918059 -1.55160785
  1.88118432  2.98512233  2.04358525  0.28666975  2.85655757  1.13654087
 -1.44565005 -3.64506591  0.26804158 -1.04976836 -2.69670063 -3.41650514
  0.50533688  0.38888511  0.79517446  0.57264943  3.21240018  0.13928062
 -1.90355403 -2.16533066 -4.28000844  1.31307284  1.52870652  0.8052986
  0.29068606 -1.30479567]"
69,85,162.0890838696384,0.57,-0.45,"[-0.68672445 -2.19331896  4.13614463  1.59728244 -2.7888595   2.19358014
  2.86661311 -1.34906108  3.26892114 -2.87477867  2.94649717 -1.98591448
 -4.44157355  2.21865917  0.61740972  0.21048083  0.24586969 -1.01521928
  0.25282072 -4.14575658 -0.93429682  2.58683164  0.12347447  3.33176172
  2.99347181 -1.48181499 -1.69760896  0.87846059 -0.86459042  2.89047945
 -0.05401125  1.53917019]"
34,70,-87.39382447886337,-0.48,-0.9,"[ 1.18787097 -1.19694479 -0.02394043  2.03593327  1.94540948 -1.25891895
 -0.72949564 -3.3851115  -3.69373382  1.05312381  0.83233531  2.68647807
 -3.87560622  0.06812646 -0.45762237  2.73999664  3.17192942 -1.66513926
  1.62458374 -2.44828973  2.68608432 -3.10876686  3.03271744 -0.32354097
  0.16082345 -1.81020287 -2.69298613  2.46051639  5.26318688  7.02416522
  0.31002395 -3.65678898]"
83,41,-259.6615373706412,0.99,-1.77,"[-2.61567663 -1.82196251  3.87059583 -0.88596234 -1.22097952  3.46627078
  2.03477396 -0.32935921 -0.35111584 -1.88413099  4.97434125  0.4602033
  1.43724444  0.76061333  0.74033152 -0.78176504 -1.06125585 -0.74139964
 -0.1171951  -2.99454734 -2.76847899  0.55187105 -1.6566648   3.62449868
  1.99978889 -0.41182524 -0.68601844  3.98687381 -1.23489337  0.64433889
  3.40481346  2.27327798]"
73,54,-154.98118015881897,0.69,-1.38,"[ 1.53696915  1.79119024  0.30363173  3.40478527 -0.39509092  1.64251924
  0.26403641 -2.03389194 -1.76835128 -1.78307876  1.32968799  0.49773118
 -2.23085233 -1.0578618  -0.79634745 -0.46016605 -3.57559332  0.92291954
 -0.93188172 -1.79987084 -0.03281018 -0.75641935 -1.96016655  1.09107389
  0.24738682 -0.15731991 -0.27827796  1.05876662  0.36944111  0.40843771
  0.226655   -2.34876202]"
75,38,-178.82067167709803,0.75,-1.86,"[ 0.4759007   2.37489067  0.98661806  1.81452136  0.57606174  0.30589164
 -3.66238008 -3.25635319  0.21905343 -0.20236272 -0.83813313 -1.10462197
  1.36353296 -2.82336338 -1.96772479  0.80449871 -0.31534949  3.67788414
 -2.85772733  0.37778171 -0.06051327  0.76700564 -1.43914976  0.99853325
 -2.12573061 -2.15882839 -0.28870389  2.27300775 -0.06364836  1.03443968
 -1.1775231  -0.20501372]"
51,76,12.98317979671188,0.03,-0.72,"[-0.1735775   0.63369513  1.00785174  4.52795363  3.19001258  1.53743059
 -2.52912279 -0.8332514  -1.37658726  1.15400173 -0.15779774  1.17144151
 -3.50998135  1.49161781  0.44917633  1.56939088  2.14901567 -4.65794533
  0.54834029 -3.15653189 -0.96989343  0.25500732  2.72538858 -0.57807573
 -2.31764629 -0.17100206 -3.77656685 -0.70028822  0.01276666  1.97422994
  2.47440176 -0.38356039]"
70,99,-77.39315160088756,0.6,-0.03,"[-2.43895513 -0.7937261   4.8536999   3.18681103 -2.81412863  2.61317322
 -0.09928922 -0.06750408  1.25333243 -3.39372388  1.21674685 -1.46325789
 -3.96125017 -2.84722824  1.32847995  0.51566214  1.66253428 -1.12096473
 -0.9760333  -1.28593084 -1.74634553 -0.11703068  5.16665669  1.84465718
 -0.52713491 -3.16165579 -1.09292297  3.77403546 -1.89265346  1.60250283
 -0.90124107  4.10185932]"
34,82,-192.72551685292683,-0.48,-0.54,"[-0.9524836  -1.08072382  0.14728701  2.4708665  -1.11619688 -2.09975828
  2.92006209 -0.88454025 -1.84582409  1.53458425 -1.40241808  0.49920436
 -3.80940611  0.17756627  0.24847417  2.82635776 -0.74647892 -1.75926204
  0.00798267 -3.41733076  0.11294407 -0.06463293  0.03726772 -2.11549664
 -0.28567161 -1.9178585  -1.19384664  0.58133978  2.30599872  4.93572317
  0.11883928 -4.50840061]"
72,44,-175.862346376451,0.66,-1.68,"[ 1.49703047  1.88043307  0.96958467  2.60453232 -2.2788276   3.8144326
 -0.06642182 -2.76705854 -0.01994156  0.13446782 -1.27070247 -1.17169217
 -3.03045435 -1.73577143  1.6898613   2.18744444 -0.95185591  2.17347496
 -2.75724492 -1.79078306 -1.97481616 -1.14380396  0.96565541 -0.81536485
 -0.08408851 -1.42529026  1.57172409  0.57275425 -1.08852486 -1.58102451
 -0.13549347 -1.35937442]"
48,74,2.407677280304796,-0.06,-0.78,"[-5.52077149 -2.44632481  3.71265827  3.73657226  2.80653473 -1.90108725
  3.44779941  1.48231695 -2.94812995 -2.08010146  1.635442    2.17586522
  0.4073589  -4.02019986  1.44181114  0.19239804 -2.84950792 -3.84763992
  3.09890058 -1.38488894 -0.23767751  1.54171402  3.75392053  0.56701226
 -1.36909619 -4.32699552 -4.45396399  2.03670905  2.45664498  0.21824177
  2.11901479  1.44835701]"
69,61,-134.33153987475288,0.57,-1.17,"[-2.02438727  2.31510843  3.26433658  4.19639841  0.45313876  1.58584207
 -0.04046488 -0.44879996 -0.49995735 -4.4273774   2.28199843 -0.66042696
 -0.34776142 -4.14773731  0.41342299  3.82167782 -2.03538192  1.22971547
 -2.45048768 -1.85042016 -0.86819713  0.22136379  3.00096501 -0.5838527
 -1.25389084  1.10015634 -3.54559651  2.20878634  0.61534879 -1.68707003
  0.75209753 -0.91022622]"
52,76,6.894613548638134,0.06,-0.72,"[-2.35419394 -0.51248218  4.13948157  3.88199296  0.8335173  -2.41038553
  2.91248867  1.92392243  0.96323463  0.13872924  2.56308137  1.01534525
 -0.97922435 -2.03895547  0.38483942 -1.96226743 -2.24853908 -2.88734633
  2.25275598 -1.74579606  1.86134862  0.43104689  1.97923247  1.94541644
 -0.95594556 -0.25451724 -2.96075148  0.67263025  2.21112034 -0.00419747
  1.92128105  0.2105232 ]"
65,82,-11.859333654935412,0.45,-0.54,"[ 0.73370317  2.23764668  0.32297307  4.4428464  -1.84019432  5.32801366
 -2.12352271 -3.59245793  1.51414127 -1.70467241  0.29389987  0.14426859
 -2.53187236 -1.67524511 -0.29903795 -0.08293447  0.92715923  0.762061
 -2.31810227  0.01749093  0.26199352 -0.30066191 -2.10136326  2.56150194
 -3.21809459  0.47623945 -3.04679454  0.74403942 -1.15572962  1.76633711
  0.44818796  0.6792459 ]"
69,40,-173.2301399832885,0.57,-1.8,"[ 0.21083222 -0.32117814  5.30016319  1.32280856 -0.46591148  4.62987763
  1.7209445   0.98303041 -0.27080575 -2.88657442  1.82867724 -2.60824582
 -2.49136535 -2.97157555 -0.6198213  -0.19734396  0.14044859  1.45885254
 -2.97728614 -1.34728428 -2.14122759 -0.30501589  2.13924932  2.86624566
  0.94046872 -1.48330386 -1.24682487  3.66408765  0.50720285  2.65842735
  1.17707727  2.28540587]"
54,79,12.992266434120907,0.12,-0.63,"[ 1.08343912  2.21162551 -1.10810149  4.77258771 -3.26193736  3.42920154
 -2.65030599 -5.09562613  0.99232973 -1.35440785 -0.63426261 -1.07438586
 -3.99108236 -3.37864311 -1.39755564  1.02252697 -2.59899844 -0.82502821
 -0.57794577 -0.48425758 -0.65782098 -0.45492149  1.80676211  1.79055738
  0.5129956  -0.9242227  -2.54359144  1.16563947 -0.90985158 -0.42003376
 -0.03157141  0.07495086]"
81,62,-216.67639258726234,0.93,-1.14,"[-1.26248958  0.89170626  1.74852002  2.72299904 -1.2242818   2.17677017
  2.724366   -0.49999455 -2.52458249 -1.81877212  1.43020472 -1.99150454
 -0.22276334 -1.20815117 -0.66046281  0.49232396 -2.67556431  0.72440266
 -0.70815577 -2.74841254 -0.10893492  0.35468262 -2.68117298 -0.4537117
 -1.02222722 -1.11375087 -0.70726136  3.16751619  1.06465863 -0.49619984
  0.57490252 -0.8445656 ]"
77,42,-190.3639865253978,0.81,-1.74,"[ 3.08725786  1.27963301  1.86494667  3.48141182  0.99736943  1.22648819
  4.76987106  0.49247285  0.45718517 -3.46183929  2.63425473 -0.92115137
  0.19710665 -5.52668901  0.92180029 -2.24827671 -0.69470307  1.40560412
  0.45186708 -0.58407277  1.53579212 -2.72950625  1.77722527  3.09062924
 -1.08118149  1.5273467   3.25536301  5.03199397 -0.8160106   0.81070683
  1.66638318  0.6855253 ]"
49,76,9.90691272945638,-0.03,-0.72,"[-0.7511085  -0.04106355  4.55317382  2.58075293 -1.07076985 -2.92014579
  3.42206513  2.81888971  1.58596319  1.53723726  0.66746528  0.2405275
 -1.45929343 -1.31115451  1.99325826  0.93985118 -3.10073516 -3.16841397
  2.51807959 -3.87404908  1.68570894 -2.3280576   3.16761376  2.30484095
 -0.80371702 -1.49915276 -1.11198741 -1.73983072  3.44571601  0.94509324
  1.3219988  -1.04697209]"
43,55,-72.6738539550584,-0.21,-1.35,"[-2.01316256e+00  3.16225564e-01 -1.37311152e+00  7.31165760e-01
 -2.08103417e+00  4.96696947e-01 -3.72807991e+00 -6.71656692e-01
 -7.10874328e-02  2.31161356e+00 -2.49556816e-01  1.51756276e+00
 -2.39961503e+00 -3.11790309e+00  2.46348280e+00  1.33621608e+00
  1.63962340e-01  9.30308576e-01  9.88158656e-01 -3.26296820e-02
 -1.86671863e-01 -2.59738333e-01 -1.32024002e+00 -3.41782872e+00
 -1.65775952e+00  3.61921594e-03 -3.15717348e+00  2.40207598e+00
  2.24217641e+00 -1.70322988e+00 -1.21778181e+00  1.42794338e+00]"
69,71,-86.41514693112973,0.57,-0.87,"[-1.8550154   0.89871969  2.17704927  3.4012734   0.23360229  2.61726531
  0.968006    1.39098806 -1.03982025 -4.21482392  1.84941546 -1.52932122
  0.34951217 -0.33440626  2.55589535 -1.82760643  2.52290751 -0.911267
 -3.08227581 -2.08573687 -0.29228633  0.81968495  0.72904701  4.94151052
  0.98448444  0.27722995 -1.93653477  3.33398882  0.95810226  2.14414242
  4.19498123  2.50835227]"
42,73,-33.69603585192675,-0.24,-0.81,"[-2.74704263 -4.29884524 -0.17952017  0.61163712  0.23437281 -1.15200183
  0.18811914  2.60960307 -0.14169677  2.42905944  0.73533778  1.27234886
 -4.49807625 -3.19474002  2.75962613  1.97301112  0.0707333   0.7980017
  0.93112803  0.11042925  1.43841855 -0.51775444 -2.98990047 -3.17151017
  0.15089349  1.05143557 -3.16651851  3.03392878  2.74614872  0.74288403
  2.7457611  -0.52802958]"
59,78,-15.822884275154038,0.27,-0.66,"[-0.7825955  -0.57243216  1.77392349  1.86570706  3.17776206 -0.25927453
 -1.6479652   2.20416149  4.81216637  0.07755808  2.48479651  0.96162786
 -4.96796014  3.03514349 -1.83384476 -1.13607438  2.47040674 -3.83800204
  1.57070599 -1.49638029  0.10500846 -0.84840613 -0.31341178 -1.35860655
  0.54440129 -0.97918385 -1.98328158 -1.2065656   2.49623797  6.28122781
  1.09514298 -0.42137968]"
51,37,-319.197481751804,0.03,-1.89,"[ 0.8611161   0.78761394  1.91641223  3.72093197  1.82752411 -0.5397183
 -0.59177407  0.27827488 -0.63598372  1.6400102   0.13046707 -0.66950673
  0.04592163 -0.54378306 -0.51781151  2.13453896 -1.4027815  -4.79791883
 -1.42385054 -3.29435381  0.33715532 -0.20699667  2.80370793 -3.08373434
 -0.60066119 -2.12938631 -2.5749624   1.63350227  2.88477211  2.64978905
  0.17950957 -0.24034315]"
82,91,-208.2427294145835,0.96,-0.27,"[ 0.9131352   2.41615276 -0.15669747  3.1461093  -0.44298963  2.37085338
 -0.78176135 -1.95216523 -3.26553475 -2.77128117  0.53503174 -2.38480371
 -2.65665219 -3.26532876  0.21024128  0.32725808 -1.73641542  1.7943287
 -1.71294569 -1.882389   -0.17028647  0.29190867 -2.93467108  0.7818932
 -1.10458982  0.88781649 -1.69318144  1.81411163  0.61776281 -1.17757239
  2.11047862 -3.56229445]"
70,42,-121.26902837376768,0.6,-1.74,"[-0.57605911  1.50107099  2.07429295  3.54214471 -1.9394203   2.98898358
 -0.03325013 -3.15683748 -0.74552233 -1.00716324  0.81434792 -1.09182899
 -0.52360856 -2.54302087 -1.25124677 -0.40779732 -0.17850843  2.51154117
 -2.82509606  1.47362507 -2.58858115 -0.46474023 -2.75119695 -0.18720451
 -0.42322842 -1.92582594 -2.51790455  3.86448267  0.69149882 -1.52394003
  1.30144209 -0.00757829]"
68,88,-99.18675252390064,0.54,-0.36,"[ 0.15415104  1.04508311  2.94553764  1.79040292  3.61909468  2.16843127
 -0.23137907 -0.03562102 -1.01181842  0.37096535 -0.28545866  0.58777711
 -0.70534518  0.36545186  3.10092778  2.11204195  1.3426729  -3.85522171
 -0.38324614 -2.50593262 -0.20103634  1.1875359   2.33636752 -2.48778403
 -0.3908846   1.08944529 -3.10162574  1.13113661  0.62797355  1.21444251
  0.55843079 -0.3600459 ]"
49,82,37.71174040712873,-0.03,-0.54,"[-1.28151551 -0.72664123  3.9764928   1.19020023  0.51722502  0.1555607
 -3.06831371  2.68857587 -0.65666698  0.82467831  2.89136311 -0.99486329
 -2.75865135  1.31422455  2.74967256  3.8534519  -0.80341096 -0.31967932
  0.54184529 -2.83928021 -0.77972002  2.71541769  1.53319234 -3.37640256
  2.31407132  0.8514303  -4.84187883  2.36393093  2.91214934  0.8896421
  4.19846204  2.10306738]"
68,91,-51.9860873109942,0.54,-0.27,"[-0.94674118 -0.60551712  0.39613855  3.98471953  1.70907115  1.71152472
 -1.74844323  0.74068292  0.06846274 -1.38379538  0.05951017  2.90878795
 -1.93922897  0.99836429  0.59938392  0.24911884  0.02766892 -3.26115168
 -0.21868888 -0.17354494  1.37847715  0.39939517 -0.60716691  0.10911328
  0.08387124  0.0950214  -2.82403627  2.25778353  1.66470817  1.79281416
  1.22596034 -1.21085461]"
59,99,214.7483320101706,0.27,-0.03,"[-1.48371068 -1.31487125  1.49573489  3.92616216  0.59954769  2.77719082
 -0.88280909  0.71740363  1.74457002  0.90422888 -0.62744181  3.36144968
 -3.48572016  0.19558954  1.66025881 -1.63558167  0.48732306 -2.73382522
 -0.64215356 -1.13508669  0.75425533 -0.7993492  -1.7293176  -0.08375741
  0.35272064  1.1090461  -2.81015604  2.63411206  1.25090297  0.40706944
  0.86927044 -0.23117783]"
66,52,-94.90238056032564,0.48,-1.44,"[ 1.43990614  4.42752197  0.06817384  5.43938333  1.86042649  1.94411515
 -3.50719169 -2.31821625 -1.46554093 -0.27420164 -1.09623983 -1.27405684
 -3.82972449 -0.48519092 -1.9280707  -1.18166136 -5.17780693  2.98494355
  0.53248787  1.37097803  0.20105664  1.987243   -2.36881444  0.98515486
  1.28879468  2.24810286  0.49692654  3.4846286   0.64926573  1.62059165
  0.47808736 -1.02213542]"
47,49,-63.99616087309619,-0.09,-1.53,"[-1.1425569  -1.34243494  0.72099105  1.85459584 -0.24350426 -0.45578536
 -1.90341483 -0.46647216  1.14458835  1.70772801 -1.68131872  0.37654064
 -2.46932169 -1.73457261  1.25336869  2.32983526  0.27505598 -1.15324987
 -1.17256828 -0.3746566   1.30728518  0.2750503  -2.49648885 -3.04723907
  0.02924848  0.27702162 -3.19292991  1.60661277  2.19716604 -2.18121698
 -0.03344148  1.05075163]"
38,73,-68.03067044352761,-0.36,-0.81,"[-3.29496948 -2.6469163  -1.7046225   2.42206244  1.30075478 -1.18413335
 -0.50843797  1.36839956  0.67937716  3.61751162 -2.95085794  1.85817107
 -5.07220152 -3.48847115 -0.17244664  5.18215904  0.57145235 -1.22994654
 -0.35695055 -2.66795776  0.72387952  1.46992761  0.16344145 -2.90243365
 -1.4025286   0.82917708 -3.11422304  2.54602591  0.40195626 -1.79495146
 -0.15226758  1.96820117]"
