x,y,fitness,x position,y velocity,model
64,53,-110.12596617660557,0.42,-1.41,"[-0.10140904  1.80338921  1.48724266  3.18439506 -1.12967274  2.86223241
  0.5175989  -2.08670349 -0.43506369 -2.81213835 -1.39172366 -0.49474425
 -0.74328655 -0.94466254 -0.64220194  0.34829119 -1.58430554  1.30392793
 -0.40201721  1.59809431 -1.56541443 -0.34985318 -0.78776674  1.12870834
 -1.20333385 -1.84018083 -0.67549033  0.9715654  -0.87753333 -0.7880653
 -0.13555531 -0.45371527]"
77,95,-363.40564353724324,0.81,-0.15,"[-1.12116351 -0.37567171  3.96203593  3.11927039 -2.94260371  4.35048143
  1.80326545  0.79727703 -1.20926771 -1.80760781  3.16227552  0.06940112
 -0.91665653 -2.00567536  1.33327332 -0.04279225  1.07264216 -1.01800612
 -0.84593691 -2.61967149 -2.04056895  2.56664412  3.45447943  1.15381882
  1.0721594   1.36079459 -0.08157511  1.75903909  1.54181909  0.79856554
  0.71405861  2.25335823]"
56,57,-106.83535667350321,0.18,-1.29,"[-2.11105152 -1.53158594  2.24507115  2.10404471 -0.43082719  4.37195017
 -0.84752543  0.18516183  0.20763583 -1.993119    1.46146744 -0.45509528
 -4.21991299 -2.3428237   0.61395902 -1.83423706  0.50446892 -3.40699777
 -0.45952186 -0.07682456 -2.89447771  1.63288458  1.91706535  3.93895624
  2.32499897 -1.61889578 -1.48606535  2.74207302 -0.39783831  0.63292726
  0.80292526  1.18945697]"
45,66,-106.67009154098464,-0.15,-1.02,"[ 0.77784734 -1.18050718 -0.97697496  2.53000978  1.97506253  0.75047961
 -2.75479525 -0.11160313  2.19814383  1.33174842 -0.95255289 -0.6286597
 -5.03965397  3.44038082  0.03878632  0.43753893  1.5351249  -1.00474202
  1.91636659 -3.4025425   0.67472557  0.23503538 -0.86914661 -1.38401825
 -0.17076857 -0.937383   -2.18955944 -0.63662319  1.86647943  5.0495136
  1.60645252  0.03108445]"
74,82,-50.07000926671664,0.72,-0.54,"[-0.47326921  1.37144867  1.10223864  3.87803392 -2.11105374  1.48268281
 -1.35047638 -2.65726078 -1.182082   -1.22620617 -0.98954291 -0.61242779
 -1.75876175 -3.00940321 -2.04292472  1.73667671 -2.18954099 -0.66335209
 -0.41566196 -0.56983055  0.03830239 -0.19506725  0.69273675  1.69664826
  0.46659753  0.05343683 -1.96883129  1.13175694  0.90292336  0.27016394
 -0.07982889  0.63111996]"
67,92,186.08130581610024,0.51,-0.24,"[-1.70439538  1.81030557  2.14697204  1.76638877  0.52997882  0.1208106
 -1.00008063  1.31058216 -0.44626794 -3.31797254  1.2133733  -2.52720718
 -0.97994521 -0.38506613  1.40001867 -1.350837    0.79649248 -0.44616515
 -1.96346807 -2.5883686   1.02333629  3.60981326 -0.25276947  4.5074938
  2.37428409 -1.12766833 -0.16648385  3.21872566  0.65499857  3.62045771
  4.88568175  2.29732047]"
79,44,-209.5800464701481,0.87,-1.68,"[ 1.97505971  0.03737032 -0.06478102  2.24510279 -0.40748923  0.47398713
 -0.26549227 -2.28435283 -1.58733929 -1.37655621 -0.2916431  -0.74509262
 -1.51098282 -2.08331891  0.42554394  0.12816254 -2.17662777  0.69613847
 -1.1429854  -0.04035446 -1.39571123  1.77992517 -2.96334691  1.37986444
 -0.17878237 -0.99314674 -1.91330608  1.27187825  0.84635835 -0.91987933
  0.05516922 -1.73905822]"
67,64,-78.89936995643261,0.51,-1.08,"[-2.92478814  1.03624719  2.34761563  2.83472392 -1.84224857  1.09514553
  0.54597373 -0.32537294 -0.06298574 -2.27126495  2.56158295 -2.03402854
  0.97903391 -2.83242018  1.13267075 -2.14752987 -1.44145225 -0.46732554
 -0.56484397 -2.00533548 -1.01868832  3.99901942 -1.3695983   4.88973223
  2.01309003  1.37423017 -0.31509415  1.41670747  2.40115494  3.96500113
  4.4357089   2.79110482]"
47,96,-372.155860591798,-0.09,-0.12,"[ 0.44102255  0.52101963  0.7480335   1.24145382  1.67256193  0.60036572
  1.64067891 -2.67299374  0.912361    1.97797938  0.99657523  1.49136525
 -0.13336044  0.2418561  -1.97653705 -0.53080277 -1.54923846 -2.21235324
 -0.33435823 -2.82678408 -0.61104565  0.95887546 -0.54941471 -0.73724901
  1.53601519  1.20303362 -1.52322052  1.5055574  -0.39827184  1.93447881
  2.06754751  0.77426509]"
45,60,-324.0554009853031,-0.15,-1.2,"[ 1.9974536   1.15499242  0.39265375 -1.05701818  0.79360044 -2.19314933
  0.70481831  1.45138332  3.08223827  0.12492728  0.1112718  -3.15936161
 -3.20437999  0.01388548 -0.03580084  2.32037865  1.44072618 -1.96971655
 -0.18507295 -2.19759718  1.92196039  2.79997573  0.11580206 -1.15812078
  3.19364208 -0.7658305   1.96759438 -0.45432221 -3.31978496  1.14648254
 -0.00689237  3.345891  ]"
71,33,-387.16482139820613,0.63,-2.01,"[ 1.56200677 -0.67750584  0.84963576 -0.6690643  -2.50651087 -0.88412237
  3.29832248 -0.09722284  0.40296854 -1.94869049 -0.14960519 -0.84713424
 -2.64150821  0.36773415  2.16674761 -1.96579804 -0.00807558  0.74144732
  0.80155543 -1.98009011  0.40328433  0.90011585  0.74853305  0.13032716
  2.90150694 -0.08292066  1.43049686  1.915891   -0.20980484  2.27459622
  2.58839631  2.81874224]"
68,77,-198.88903110280415,0.54,-0.69,"[ 0.51288373  2.60213223 -1.1784083   2.16371016 -0.76620651  2.7538292
  1.85043    -0.11961111 -2.48412833 -0.86018058  1.56854609  0.72021414
  0.90378256 -2.30177725  1.09996493  0.66213677  2.95572377 -2.39170271
 -2.82356318 -1.13813998 -3.07620674 -0.74148034  1.64930896  2.90436657
  0.61477418 -0.68780792  1.98988499  2.89658555 -1.0815674   2.21427632
  0.34227816 -0.73601604]"
71,67,-145.45058622523018,0.63,-0.99,"[ 0.12707882  0.52404167  2.28268942  1.57146848 -2.06505464  0.86273844
  3.51186997  0.02385471  1.26114909 -2.42476554  2.04452707  0.54039701
  0.83449731 -3.70172518  3.07431705 -0.62013999  0.64350635 -0.96449248
 -1.49224332 -3.13646648 -0.33217148 -2.59259315  3.86546684  3.35550457
  2.08083582 -1.32516414  1.59218433  3.50585296 -1.47854124  1.10552407
  2.06852906  3.36193382]"
64,40,-230.31267451806866,0.42,-1.8,"[ 0.58445274  0.17984079  0.02632036  1.71684587 -3.0060562   1.15952381
 -0.3038555  -1.55021428  2.0296791  -2.10514652 -0.14191239 -1.33715279
 -1.69089716 -0.05477007  2.40915746  2.80793454 -1.34556109  1.15302277
 -3.29601248 -1.20139066 -0.45886208 -0.30259287  1.32206072  1.00194544
 -0.78404187 -0.95846621  0.59912569  1.57192097  0.07034057 -2.01560744
  0.02327951 -0.34201557]"
57,93,-332.6269346129341,0.21,-0.21,"[ 1.68037286 -0.94139191 -0.03440502  1.44894208 -0.26654335  1.74125649
  2.42900489 -0.25730884 -2.05847926 -1.10827242  1.0663746   0.4290492
  0.71215061 -0.3353819   0.76338381 -1.27917707  1.58556871 -2.63964467
 -2.81221562 -3.06290771 -2.4666423   0.53577138  0.43788787  3.95836826
  2.05706908 -0.38984235  1.23727547  3.75349479 -0.97799989  0.24667422
 -2.67194423  0.42805231]"
65,65,-106.04787216866288,0.45,-1.05,"[-1.09967482 -1.16736699  3.451519   -0.03831756 -2.45610489  2.76187705
  0.68356902 -0.64784141 -1.55159679 -2.51245157  3.59890679 -2.24321625
 -1.30338694  0.18249795 -0.51047581 -0.98497833 -1.05507389 -1.26438058
 -1.2805189  -4.04766275 -1.28489009  1.55771524 -1.25537887  1.86335512
  0.75894538  0.89366642  0.99125044  1.62510693 -0.05989201  3.07362683
  1.60161395  2.95408179]"
77,79,-126.93446496314051,0.81,-0.63,"[ 0.71120758  1.77016099 -0.14294803  1.64646685  2.22753175  0.94230964
 -0.34723703  1.2725173   0.56601395 -0.40074721 -1.69659413  0.59493398
  0.46915499  0.77039154  0.08290479  2.72500922 -1.32006549 -0.9353383
 -1.32355213 -1.67956215 -0.51593209  1.7218408  -0.17125245 -3.64823703
 -0.42996716 -0.08553889 -2.44411275  1.92779378  0.93036453  3.62489451
 -0.98576503 -1.47206056]"
72,40,-202.49625611642082,0.66,-1.8,"[ 2.63008929  0.1183059   2.14151353  3.22684577  0.47156852  1.98877898
  4.39437436  0.88662296  0.69064367 -2.81449463  2.24881568 -0.4416945
 -0.76612133 -4.31917721  0.6090672  -2.36363252 -0.68190447  1.00383894
 -0.02390131 -1.26174345  1.55797358 -2.96577123  2.43121126  2.0081039
  0.45703797  0.96819654  2.98049977  4.8451723  -1.28458694  0.31111797
  2.28475422  1.08230463]"
80,77,-153.3213308555853,0.9,-0.69,"[ 0.14747557  2.06859965  1.23472343  4.18847575 -2.8431685   1.59258653
  1.65729289 -0.72155466 -0.88260196  0.21984784 -3.28077476 -0.58122231
 -0.75975524 -0.31611679 -0.4647774  -0.21230333 -0.92775147  0.00535043
 -0.96573977 -1.89977764 -1.97166649 -0.1393665   1.58974179 -2.11281651
 -0.64208707  1.16768511 -2.20795248  0.89926962 -0.75033525 -0.90194871
  1.77789212  1.17317123]"
62,35,-381.3739965758505,0.36,-1.95,"[-0.02742874 -0.80597109  3.14648126  1.22752603 -0.13346336  0.36929774
  0.69416698 -0.06486813  1.12479165 -1.01160155  0.89737127  1.51830314
 -0.17057917  1.86501471  0.36800405 -1.89789872  0.25530653 -4.42779363
  0.25018733 -0.10652012 -1.68424312  1.73259581  1.26908759 -1.89408505
 -0.72252064  2.70137228 -2.42782802  1.11300813  1.07811504  2.67112328
  0.64956345 -1.21438789]"
52,64,-54.37311536566002,0.06,-1.08,"[ 0.18682478 -0.03552115  1.81436106  1.04774824  1.61842705 -1.37211525
 -2.62154871 -1.43149677  2.67800482  0.63391676  0.54607253 -0.08072426
 -0.89083129 -0.29445089  0.35992683  1.31738645 -1.34172459 -3.93839376
 -0.49578967 -1.90475216  1.62357825  0.71400482  1.36728212 -1.57791746
 -1.02127189 -0.33433187 -1.62451484 -0.87948583  0.10433145  1.8299965
  2.82012694 -3.81842674]"
76,44,-170.36405631509774,0.78,-1.68,"[-2.23675428 -0.60179844 -0.35634272  1.11843374  0.99781672  2.49449854
  2.56358364  0.34601116  2.48851605 -1.08257623  1.00492462 -0.34619544
  0.18113951  0.82167953  3.94294399  0.03632389  0.62225533  1.67394471
 -0.5024078  -0.9523893   2.82069968 -0.28560133  2.17887978  1.70357167
  0.67620143  1.70527622  1.82899881  2.51102368  0.70171212  2.46320749
  2.07947892 -0.53054275]"
46,76,-11.593362255049456,-0.12,-0.72,"[-1.30749538 -1.61514208  2.83610375  1.78010446 -2.45558576  3.42063511
  0.88189496  1.20804801  1.71484201 -2.55372643  2.87545072 -1.37644142
 -2.33897753  0.48569896  2.16657001  0.05468085  0.41851325 -2.38145585
 -0.73830999 -2.45959264 -2.34479087  1.31744706 -0.30709434  3.54590019
  2.0857313  -0.53543076 -1.0044026   3.00914792 -0.44235124  1.2299054
  1.13440039  2.07888176]"
49,70,-88.27525416685735,-0.03,-0.9,"[ 0.69066863 -0.39867115  1.10463851  2.65819365  2.74420727  0.56500027
 -0.78381586  1.244682   -1.21398301  1.20377752 -2.66986669  1.07979413
 -0.60940743  1.52341503  0.69654642  1.39076969 -0.11860782 -3.28665205
 -0.40446719 -2.26716849  0.4174293   0.99793915  0.45512471 -2.06360032
 -1.09651966 -0.44905615 -0.43843186  0.50194112  1.72988779  2.05618013
  1.13432911  0.60359656]"
56,52,14.900603317522979,0.18,-1.44,"[-1.447858    1.42572276  1.50846733  1.56240624 -1.4319911   3.52240036
  1.15267115  1.01582697  2.8107812  -1.41783539  0.43857327 -1.34996843
 -1.6651523  -1.00273476  0.90341674  0.00964717  0.64624035 -1.06393906
 -2.11425012 -0.84545904 -1.23476195  0.57360245  1.9896699   4.27314151
  0.64757079  1.17793137  0.67475896  1.70657023 -0.23342961  0.29882819
 -1.11590957  1.00561124]"
64,86,-56.41611103748764,0.42,-0.42,"[-0.82738809  1.16281273  1.75993514  3.12832995 -1.05918139  1.5126504
  3.52208557  1.25327954 -0.48640079 -1.70350459  1.03903991  0.11195208
 -2.74492988 -4.98512729 -0.46049312  1.75574823  0.29706964 -3.42849908
 -0.55905075 -0.74621763 -0.4016965   1.7291353   0.61429152  4.41365137
  3.5854767   2.01069656 -0.12005682  3.80847137  1.75321365 -0.09022908
 -0.56730322  0.46308438]"
64,42,-213.986412289106,0.42,-1.74,"[-0.1946626  -1.06225042  3.52952489  2.64970656 -1.94894444  1.16824633
  3.72537511 -0.87439952 -1.77712086 -1.57656995  1.39337214 -1.83765897
 -2.2531493   0.70069972  1.16365383 -0.39792173 -0.71075504  0.74856937
 -1.97097579 -1.55416405 -0.4193334   0.08733395  3.0052632   3.00890488
 -0.10417368  0.93086709  0.53678208  4.98689458  0.70884652 -0.42542568
  1.90039321  1.04207308]"
71,48,-172.5270804507895,0.63,-1.56,"[ 0.16912846  0.91140628  3.85746738  1.52600878 -1.97495345  2.71239815
  4.53498422  0.83031585  2.05709943 -1.8018143   0.21743051 -2.80953153
 -0.21904985 -0.32139692  2.90777643 -2.42605278  0.59247249  1.12583702
 -1.08252447 -2.32930541 -1.11707819 -1.9967661   2.80764907  4.04705083
 -0.11645256  0.32906383  1.12140388  2.88137625 -0.66520924 -0.36077573
  2.89649268 -0.34830072]"
65,72,-72.3158289182633,0.45,-0.84,"[-0.04666733  3.17027197  1.28772783  3.28479428 -0.85827232  2.91654567
 -1.75907405 -4.51167435  0.03680123 -0.48076553  0.14414867 -0.22375819
 -0.65622087 -1.61255285 -0.71213988  0.08512405 -0.58205247  1.3866197
 -1.21965412 -0.20380306 -0.23217439  1.3654929  -0.91719168  2.46760555
 -0.15675694 -0.05900339 -0.90268629  1.2859315  -1.79280065  0.96532547
  0.98880084 -0.26437108]"
81,73,-367.53401512242266,0.93,-0.81,"[ 0.37049245  1.01907262  1.11235396  1.00719135  0.91406981  1.04689662
  0.72973435 -0.21606678  2.55389146 -1.33348761 -1.61407849 -0.10314687
  1.45957375  2.39931122 -0.6860115   1.80670945 -0.59914986 -2.75374162
 -1.02189848 -3.98566153 -0.72327772  0.19425617  0.81652459 -0.98826785
 -0.09794466  0.79231155 -1.74942179 -1.52120226  1.45419365  3.69097273
  3.79572074 -0.32241646]"
80,96,-330.50133807361226,0.9,-0.12,"[ 0.55892047 -0.2241029   1.40977273  2.64916201  2.04043949  1.47610811
  0.93210399  1.18860694 -1.9483642   0.12999726 -1.60619158 -0.01663279
 -1.00215473  0.97468716  0.47458383  3.17495669  0.24323948 -2.91300783
 -0.04389948 -1.59668566  0.24295365 -0.77713439  0.31470466 -2.58666704
  0.00380749 -0.81630018 -0.30393587  0.48188401  3.00641069  2.76873284
  0.38602    -0.67863924]"
59,68,-40.97814786510921,0.27,-0.96,"[ 2.20184040e+00 -6.87770311e-01  2.82106876e+00 -1.50176594e+00
  1.15451187e+00 -7.48438933e-01 -6.47229821e-01  8.06877366e-01
  3.38720031e+00  9.05307761e-02  1.30907138e-01 -2.47804902e+00
 -4.02911155e-04  6.07487515e-01 -3.20204828e-01  1.69352417e+00
  2.82888524e+00 -5.81897101e-01  5.93973857e-01 -4.81183514e-01
 -9.33005552e-01  4.67503714e+00  1.57744501e+00  2.26410542e-01
  8.93057342e-01  5.20341074e-01  1.23788235e+00 -2.10823234e-01
  4.15914059e+00 -1.58903244e+00 -1.51794335e-01 -3.30668635e-02]"
77,60,-138.2038259461546,0.81,-1.2,"[-2.47728758  1.45187104  3.01927899  3.55264035 -2.22078461  0.9641445
  3.86063336 -1.64526635 -0.32251408 -4.42842727  1.47419364 -1.09954266
  1.1631558  -1.59225422  1.09829369 -0.06736458  0.90072246  1.05841421
 -1.14558431 -1.1620347  -0.62774557  2.06858911  0.69653224  4.41888516
  1.45350928  0.78811578 -0.82581849  3.02356506  3.18436691  3.88365643
  4.97017784  3.27485073]"
48,53,-309.48742857744577,-0.06,-1.41,"[ 0.810806    0.64923221  1.0588579   2.11848284  1.94553279  0.79833279
 -0.2939709  -0.5726357   2.03125129  1.23139551 -0.0576803   2.45701806
 -1.12400463  0.99127932 -2.40258029  0.42118489 -0.63200803 -2.78563614
 -0.39825815 -1.79965385  0.64117565  0.36695485  0.10326232 -1.30275466
 -1.9585463   1.28475725 -1.86278598  3.71547074  3.67160646  0.46318991
  1.82391847 -0.45231703]"
76,28,-233.08095115841425,0.78,-2.16,"[-0.54927855  1.10151771  0.87685841 -0.57721825 -0.52759965 -0.15220919
  1.10337867 -0.83148451  1.43701366  0.04367393  0.71272504  0.57859247
 -0.7529703  -0.1644192   0.03780809 -0.32413463 -1.18391705  2.59818158
 -1.71661789 -1.42988909  1.3068821   0.39136763  0.51541403 -0.82775091
  1.58531362 -0.02147569 -2.07974356  1.36526849 -1.43249507  0.47526645
 -0.95308379  0.55457348]"
69,54,-164.3585805322574,0.57,-1.38,"[-1.59056224 -0.35751712  3.72945105  1.77784487 -1.50007926  0.7184511
  0.53925283  0.08583501  0.45826009 -2.94311868  2.62321945 -1.97979245
 -0.64039548 -3.0145473  -0.18932888 -1.22966418  0.45479143  0.54849435
 -1.72122153 -1.44482149 -1.48487583  2.56489837 -2.90147872  3.7654174
  1.13386621  1.36002291  0.14327924  1.22415998  1.8885053   4.16160566
  3.26495579  1.68726872]"
52,98,-114.01367160270183,0.06,-0.06,"[-0.54332556 -0.12144277  0.67729325  0.77463435  0.90707658 -0.09254721
  0.1968187  -1.08177533  0.14292502  1.31987051 -0.60218124  1.32763992
 -1.30046572  0.45736066  0.65524225 -0.53390375  0.3964076  -2.80903288
  0.51907034 -2.85726234 -0.55003252  0.1758132   0.76917601 -2.78191715
 -0.338908    0.22986919 -0.46158365  0.49143298  1.65747787  3.99863182
  0.14113451 -3.60511775]"
49,60,-366.8574913652088,-0.03,-1.2,"[ 1.35937139  0.39992205  0.27395889  2.81072058  2.21563054  0.79365656
 -0.194289    0.12511261  0.18628454  0.65580356 -1.27818185  0.77016699
  0.74918219  1.35926126  0.30658888  2.36285065 -1.08507483 -1.33064224
 -0.50298313 -1.71970523  0.45805628 -1.10265919  1.13469353 -3.12355724
 -0.03445861 -0.07725829 -1.78111959  0.91739942  2.03387732  1.9890588
  0.19672567 -1.57306115]"
71,59,-160.28060934714148,0.63,-1.23,"[ 0.98691842  3.2858963   0.99168655  2.64104914 -0.8784487   1.49539905
  0.04519324 -2.22762026 -2.62497002 -3.03083917 -0.84585892 -1.53631275
 -1.29414034 -1.05129891  0.84515585  0.49580279 -1.12778295  2.38263167
 -1.98472154 -1.82433653 -0.45507577  0.54005208 -2.65246769  2.03570048
 -1.05521168 -0.22735742 -3.02054426  1.97020121  0.56567509  2.23637924
  1.45518239 -2.24856596]"
80,81,-178.4611350584359,0.9,-0.57,"[-1.07499682  1.32109628  1.14480926  2.2544564  -0.96097098  1.42792909
  1.94412886 -0.98320456  0.5666081  -4.11188469  0.89636946 -0.20709027
  0.18308755 -1.76598422  0.93005228  0.23457193  0.6545592   1.29213513
 -0.03983557 -0.23964867  1.45672882  3.74765082  0.32125574  3.37835226
  2.1613165  -0.61691785 -0.76848718  1.67684399  2.10966229  3.14369742
  5.28565417  3.07304288]"
71,70,-164.8755829965106,0.63,-0.9,"[-0.20619266  1.99844959  1.47127772  3.6806288  -3.26851292  1.55422027
  1.05632579 -0.83097883 -0.64312018  0.16805277 -2.14783695 -0.20112312
 -0.08234588 -1.11244881 -1.00126576  0.28294042 -0.77734211 -0.21323218
 -1.96796166 -1.39163341 -2.34264003  0.26457047  2.23477937 -1.63276038
 -0.5397991   0.52618893 -1.53164892  1.42582343 -0.80042676 -0.87912417
  0.84103905  1.33581216]"
72,85,-389.428314534851,0.66,-0.45,"[-0.54256101  1.09831691  1.78927842  2.05131143  2.03478998  0.87007879
  1.28414206 -0.66028675  0.57652227  0.54045431 -0.47574784  0.49538354
 -0.81055543  1.74312415 -1.97280407  0.35188858 -1.44096687 -2.82076347
 -1.18620056 -3.85891203 -1.89341228 -0.32991335  0.79197558 -2.09418204
  1.16733159  0.85047614 -1.61314812 -0.01570337  0.58072597  3.87490607
  1.47301271 -1.18334756]"
63,30,-418.8050313854955,0.39,-2.1,"[-0.44459502 -0.96989047  2.93309486  1.93673528 -1.19963866  0.27892662
  0.73178363  0.55565623  0.47571578 -0.92475395  0.58420223  1.74063492
 -0.34457034  0.95773489  0.49596167 -1.14452166  0.52804577 -4.08493986
 -0.25402333 -1.06276677 -1.56959685  2.64247121  1.74428669 -2.19978391
 -0.18656402  3.10832018 -2.41513291  1.84707647  0.86272805  2.46228313
  0.27576734 -1.63676986]"
67,69,-86.20499826910986,0.51,-0.93,"[ 0.07642438  0.46995154 -1.01793784  0.4093751  -0.20832064  0.53969801
 -0.63489368 -1.23866225 -0.18507406 -1.6537903   2.24733118 -0.28028475
 -0.11010268 -0.80863162 -0.61719315 -0.08406698  0.48008473 -0.94003706
 -0.30946036 -1.43328325  0.17562274  0.0842021   0.53467066  1.5357411
 -0.20788516 -1.35920062  1.97097723 -0.09340259  0.54104964  1.30659803
  0.07345181 -1.54335422]"
52,92,-281.0484734266955,0.06,-0.24,"[-0.33075122  2.12547648 -1.70113097  1.53141223  0.48200198 -0.88106346
  0.06830007 -1.35471148 -0.04428185 -0.17581018  1.57700063  0.03097046
 -1.3805578  -1.41485024 -2.00949692 -0.44970313  0.64607737 -3.02057645
  0.63843225 -2.06929666 -0.17514007 -0.41051236  0.39390313 -0.03784464
 -1.07570504 -1.80392183  3.02914282 -0.13933975  2.52413621 -0.83113875
  0.29555341 -0.48634921]"
66,76,-56.77953859765017,0.48,-0.72,"[-1.77443761  1.16164338  2.90042304  2.76705265 -0.20547236  2.36012019
  0.82684393  1.1691866  -0.38624044 -3.18786333  1.57052645 -2.12188875
 -0.45993176 -0.67956974  2.01835172 -1.36469521  2.06655845 -0.42132463
 -2.60317596 -2.31635487 -0.57655639  0.76651752  0.43991492  4.52668685
  1.77249666  0.35585372 -1.49829655  3.13589551  0.37573016  1.95499109
  4.27440536  2.58662491]"
64,68,-106.04972325110671,0.42,-0.96,"[-1.65773187  0.51951089  4.78958107  0.82747718 -0.81311556  1.90977235
  2.25888667  0.29892525  2.424693   -1.74075865  2.39817468  0.47255474
 -2.99083414 -1.0846784   1.12571487  1.31708107  0.04590785 -1.18382647
 -0.01690703 -2.48381445 -1.51056145  3.99339385 -2.27759793  3.31863392
 -0.07577884  0.43859373  0.39156502  1.60267749 -1.69015738  0.37039646
  1.41412062  2.38596803]"
