x,y,fitness,x position,y velocity,model
77,82,-112.19485312395926,0.81,-0.54,"[ 0.89362658  1.45524089  2.56669964  2.21429604  1.14552605  0.54671314
 -1.8165765   0.6839157  -1.57197872  0.30832259 -0.75839125  2.15698242
 -1.1377762   3.42158981  0.87086455  0.4253325  -0.41555699 -2.48059603
  0.95338265 -2.40397867 -0.34377708  1.79155362 -0.1910657  -0.58069465
 -1.76471239  0.88518873 -1.70535458  1.6087083  -0.12276232  1.3559557
  0.35743885 -2.16662217]"
74,71,184.96639770669947,0.72,-0.87,"[ 0.72236049  0.41759374  2.62813487  1.47558154 -1.06051301  0.93821127
 -0.31310014 -2.1824926   1.96765051  0.58854853  0.45117175  0.58370627
  1.01938034  0.7042317  -1.91617677  1.80679348 -0.54088643 -1.51309292
 -0.49173225 -3.97072665  0.1903148   0.23949946  1.74669569 -2.04377199
  2.79583214  1.39396735 -2.10410043  1.11415314  0.68173997  1.95333007
  2.23376794  2.62290635]"
77,64,-235.33942294136338,0.81,-1.08,"[ 1.17743212  1.5903734   0.37165464  3.26929973 -2.32269472  0.52890848
  0.30358121 -3.03065801 -2.88326174 -1.51406094  1.03784664  0.44605719
 -1.94238425 -3.42867913 -0.9826537   0.56257037 -2.85102435  0.65682098
 -1.02497302 -2.10896399 -1.28240562  0.77161219 -2.35494326  0.66641298
 -0.59467436  0.20981271 -1.79691335  1.59670202  0.80436128 -0.49927942
 -1.5399626  -1.87090444]"
67,54,-129.19275373929744,0.51,-1.38,"[ 1.43458239  1.00448659  0.17094848 -0.80572178  1.8743847  -1.6043718
  1.09785709  0.7056441   0.77444566 -1.17990982  0.47102251 -1.04249523
  0.13039054 -0.35091233  0.95002498  0.0684077  -1.636592    0.53824205
 -1.5335742  -2.78234501 -0.51793797 -2.74764292  2.41744952  0.87193203
 -2.47628776  0.53063432  1.04553309  0.38907435  2.26565111  2.39416497
 -0.4440584  -0.48755683]"
68,55,-138.5772481563713,0.54,-1.35,"[ 1.53371376  2.76522619  0.70103983  3.37204884 -1.61627067  1.4406414
 -0.362059   -2.33408814 -2.24740929 -2.34689305 -0.45136889 -0.95681985
 -1.08433143 -1.23076996  0.23236088 -0.03888468 -1.92540555  1.64887288
 -2.28204144 -1.67740372 -0.46728273  0.53409021 -2.01260505  1.60544431
 -0.52141815 -0.82997321 -2.71416644  1.70468246  0.38072169  0.98998061
  1.77826976 -1.65583257]"
58,70,-43.00354371828941,0.24,-0.9,"[ 0.62652324 -0.0112328   1.34682197  2.32256978  1.18265709  0.42930648
  1.16170671 -0.1295885   1.28406814  0.79162985  0.79381821  1.24607154
 -0.7829969   0.0496658  -1.16662622  0.6927063   1.20945502 -2.84744325
  1.19353091 -0.58920763 -2.46116827 -0.18615952  0.02760532 -1.56136369
 -0.80003298  0.14879377 -1.89079135 -0.28882682  0.6837489   2.87507507
  0.43764792 -2.17212052]"
60,88,57.67312474682113,0.3,-0.36,"[ 0.79503163 -1.50683843  0.40127044  2.16633514  1.94761885  1.65081457
  0.25775847 -0.52234248 -0.22989375 -0.82370884 -0.22719118  0.55734413
 -0.51660448  1.05968957  1.01966993  2.30759369 -0.88538978 -3.41185601
  1.13663621 -3.27543501  0.26545134 -1.58624718  1.07858726 -1.93320284
 -1.11347704  0.0526287  -1.64089561  1.06248042  1.20410904  3.09562822
  1.24439154 -0.75115081]"
52,58,-203.80567417381673,0.06,-1.26,"[-0.19663232  2.03235771 -3.91062127  1.01071627  0.65271144 -0.83742691
  2.32055498 -1.50686379 -0.29244219 -0.75051118  2.97316157 -0.96277274
 -0.13145102 -3.05116068 -2.3152017   0.27004308  1.57139927 -3.54147454
  0.64473384 -2.09436216  0.49475795 -1.46621109  0.31644706  1.8014833
 -1.4909268  -1.55694938  2.54249981  0.42084012  1.0154988  -1.27768783
 -0.11323319 -1.67409476]"
51,71,-54.49383772944,0.03,-0.87,"[ 0.94667464 -0.69882617 -0.85258202  1.35326346  1.43309918 -1.15390288
 -0.67219843 -0.54842636 -0.47364544  1.1993407   2.69778175 -0.02227242
 -1.14643387  2.45946043 -2.58382202  0.13385357  1.67204597 -1.47835435
  0.19872752 -2.98362302 -0.53262699  2.98126461  1.36120163 -3.56185914
 -0.31057094  2.70657634 -2.97640876  0.03849625  0.5537505   1.6962815
  0.06174304 -0.29727808]"
76,67,-180.08675543466677,0.78,-0.99,"[ 0.68330869  0.07214148  1.38712786  1.5106845   1.66971995  0.48441839
 -1.16451637 -1.47671499  1.85952176  1.13411465 -0.1402553  -0.07089049
 -0.30963869  2.20862538  0.29646462 -0.4229266  -0.41120219 -2.72117909
 -2.45293168 -4.06802388 -2.08122439  2.02653055 -1.38039572  0.79709545
  1.2190548   2.34548899 -1.64263403 -0.93920004  1.14281197  3.54239
 -0.16547422 -2.82853104]"
44,96,-457.35650799184396,-0.18,-0.12,"[-1.11670409 -1.49196009  2.58425774  1.77068497 -2.73520311  2.85425524
  0.24900685  1.82288252  1.62305134 -2.60701727  3.24803949 -1.54559488
 -2.75817945  0.17285073  1.70472787 -0.57686037  0.96066903 -0.85909475
 -0.68823387 -1.23182443 -2.31065767  0.99531617 -1.34386079  3.82979139
  2.89245718  0.06467717 -0.5091765   2.66630888 -0.98402341  1.24373995
  1.9423226   2.10216341]"
76,79,-222.199258836245,0.78,-0.63,"[-0.1456384   1.45111359 -0.0531107   0.16866423 -0.21335057 -1.06530723
  0.98865984 -0.06272499 -0.80042703 -2.11097841 -0.26582474 -0.34543557
  0.29781615 -0.75174898  0.16200401 -1.2576733  -0.3807972  -0.12465604
 -0.81598114 -1.80577191  0.38143044 -3.33195168  0.70621197 -0.46450806
 -1.26860242  1.07179564  0.40087053  0.01393591  0.62653376  2.00536255
 -1.76606024  0.59546333]"
70,43,-390.4228993180153,0.6,-1.71,"[-0.99205028 -0.87181428  2.82673858  1.38555951 -1.18049319  2.66150724
  3.35053719  1.12979888  2.95029974 -3.93166032  0.19165047 -1.03649311
 -0.7510691  -2.07177677  1.17864888 -0.59392626 -1.13476796 -1.92841144
 -0.31448064 -2.49369294 -0.74054037 -0.44071252  0.4752618   3.00757483
  0.94888921  0.15090618  2.64058607  4.40369801 -3.04144652  1.84542024
  3.20811539  1.63018024]"
45,44,-368.68617675225653,-0.15,-1.68,"[-0.26508626  1.56752886  0.40031232  1.72843518  2.48467424  0.68478023
  2.38073288 -3.83550999  0.16022806  2.55897335  1.1038279   1.42127778
 -0.27113128 -0.61287329 -1.79841807 -0.3304594  -1.20496752 -2.09824033
 -2.00661646 -2.83796332  0.00579447  1.92574813 -0.75087822 -1.68810433
  1.77354383  0.53787698 -1.80606751  1.34869713  0.68486474  2.25853956
  2.21922471  0.46964545]"
70,74,-103.95064742531268,0.6,-0.78,"[-1.50979603  1.17889459  1.88734411 -0.16566775 -0.823941    3.5344964
  1.52755566 -2.27192963  0.94657999 -3.97580718  3.68534008 -0.89898159
 -1.01585473 -2.71032482  0.85842442 -0.05191009  1.1387896   1.29560435
 -1.59126785 -2.17812267 -0.61965178  4.29391197 -0.18326543  2.99059776
 -0.37103645  0.76050491  0.37531759  2.66192057  3.59448219  3.29714954
  5.85662463  1.50118062]"
62,76,-33.032172846754406,0.36,-0.72,"[-3.99563133 -1.29631345  4.20450705  2.10182379 -1.74188275  3.0072596
 -0.10925005 -0.19200845 -0.44458995 -4.24236466  2.11152801 -1.09516561
 -2.38236854 -1.81018555  0.87293587  0.67605759  1.65410207 -1.38029101
 -1.19841862  0.18081344 -2.12317837  1.07098486  3.26428441  2.81128198
  0.37725243 -2.89367253 -1.36429329  2.23097302 -1.58998723  0.62624577
  0.52143879  3.12590658]"
69,80,-136.62203710432885,0.57,-0.6,"[-1.67071647  0.26627927  2.49719589  2.21678772 -2.7689156   1.58084665
  2.0367303   1.33656853  0.60190206 -2.16589693  1.60502738  1.00107856
 -2.65781381 -2.03537555  0.20353782  0.89782714 -1.08795289 -2.24674662
 -0.34201045 -1.23202268 -3.60359447  2.75836089  0.29762617  3.2830347
  1.49803519 -0.14416733  0.92140026  3.44058692  1.57711463  1.68525688
  1.24111296  2.01382863]"
71,68,-144.7779215948052,0.63,-0.96,"[-3.35989997  2.30673439  0.09130573  1.45485357 -3.54260911  2.00845052
  2.09599582  1.10807345 -1.86143419 -4.5561505   1.6689779   1.35627997
 -1.1148019  -2.75899513  1.86277153 -1.77886355 -0.79579412  0.31751699
 -2.93188527 -3.14084751 -0.08996981  4.6139819  -2.12805537  1.94835533
  2.82203726  0.0194567   0.83377764  2.97943235  1.48737122  2.66586428
  5.58662885  3.73808681]"
15,86,-567.7347236455512,-1.05,-0.42,"[-2.76948632  0.12969127  4.7929973   1.42506464 -1.85215035  2.9051417
  1.24605869 -0.51923592  0.26997439 -0.7285834   3.52996849 -0.6316092
 -0.14389309 -1.87498203  0.43541173 -0.57351969 -0.41308321 -3.57491232
 -0.2922513  -4.25179101 -1.4058644   1.131767   -0.98080237  2.93101258
  0.34869487  0.29763143 -0.30265969  0.12544902 -2.59568642  1.65266252
  2.41565305  1.73857543]"
70,80,-176.4527611242945,0.6,-0.6,"[-0.59430707  0.72541762 -1.56002375 -1.11530755 -1.12475844 -0.7090714
 -1.63924071  1.79747531  0.23833048 -1.37144308  0.15121102  2.39235847
  0.62042366  0.82718543 -3.32358013  0.80552782 -1.67388172 -1.47860809
 -1.67386042 -2.97860105 -0.63499736  1.51918165  0.33338075 -0.59785865
 -2.03321226 -1.66070802 -0.95143534  2.09690077 -0.03993443 -1.12453043
 -0.71611407 -0.01690453]"
68,47,-144.77542353502542,0.54,-1.59,"[ 0.50472197  1.81645772  0.36271827  2.62750098 -2.32449247  2.83679869
 -1.21680044 -2.82073217 -1.55206151 -0.67502183 -1.34470923 -0.82333008
 -1.48314162 -1.90029963  0.01156339  1.43143936 -2.99176552  1.73637097
 -0.50614052  0.11938955 -0.87294289  0.62800628 -0.92494495  1.82315125
 -0.78401984 -0.75848809 -1.35908314  2.36579767 -0.16985382 -1.53925023
  1.00537904 -1.01359826]"
51,63,-156.04606837599513,0.03,-1.11,"[-0.92684287  1.17467644  2.80673416  3.41575452  1.43840987  2.78028693
 -2.18366683  1.35863181  1.03679426  2.98715508 -0.27527143  0.47507352
 -2.18192528  1.07050603 -2.72289094  1.62255024  0.63925969 -2.99040781
 -0.89695182 -0.69377794  2.01490444 -0.54398785  0.17981995 -1.17363323
 -2.40478367  0.44166306 -2.40490258  1.65224968  3.28063237  3.69018713
  2.25761308  1.13085869]"
58,94,-4.767222295119026,0.24,-0.18,"[ 0.32984467 -1.37378353  2.82578083  1.62190748  1.2612142   0.11006587
  0.10069306 -2.85425969  1.60569843  1.22769396 -0.08929964  0.77165718
 -1.92356314  0.66846339 -1.07153758  0.92484553 -0.61217585 -0.74175412
 -1.17798976 -2.4844056   0.13788451  1.15112145  0.49500162 -0.90052318
  1.25411823  1.55561476 -2.41049386  0.71979816  1.41898097  2.98672813
  2.16115898  1.91723898]"
39,63,-386.836790230079,-0.33,-1.11,"[ 1.65378846  1.47702481  0.39665661 -0.61030584  1.60334588 -1.87191443
  0.88226582  0.56700027  3.57627447  0.08211314  0.46470854 -2.94236568
 -2.41262033 -0.53851864 -0.45135578  2.58860702  1.68647243 -2.24755724
 -0.51013878 -3.07980563  1.55827454  3.02436154  0.05275194 -0.92982818
  2.04564889 -0.32715753  2.34444968 -0.73487878 -2.50142806  0.89097368
  0.6928713   4.31385969]"
79,60,-184.2793080427081,0.87,-1.2,"[-3.55755489  0.81045184  1.70946726  3.01666664 -1.89949993  2.182229
  1.46783474  0.31237763 -0.54947567 -2.42066367 -0.19693071 -0.29750168
 -0.99159848 -2.52640167 -0.50083862  3.74492597 -2.30656723  0.54931949
 -1.51390548 -1.55051861 -0.4213466  -0.53246119  2.67205199 -1.10914403
  0.82773357  0.4149972  -1.54198043  1.67782422 -0.67983494 -1.81251356
 -0.35448645 -0.28651604]"
68,30,-752.5170573345985,0.54,-2.1,"[ 0.0155306  -1.11324007 -1.25886331 -0.33980575  1.35632432 -1.48194115
  1.05245836  1.0275791   0.96499879 -2.08342059 -0.8034339   2.67263791
 -2.17475098 -1.31083373 -3.70265352  1.5329732  -0.12919623  2.13232829
 -2.06469683 -1.53414033 -0.16731901  1.37999213 -0.31783236 -1.31936219
  1.47726658  0.3617705   0.52419616  1.4695441  -0.02501152 -2.26759807
 -0.38538838 -0.12791519]"
74,60,-560.5386196991535,0.72,-1.2,"[-1.12485418  0.12123947  1.33196318  1.27599238  1.04291552 -1.71225231
 -0.47737365 -1.61727763  0.6766935   1.5761382  -1.5135551   0.22854908
 -0.85795416  3.18862788  1.53203834 -0.69774915 -1.66200067 -1.1554874
  1.1582076  -1.27523677 -0.3921676   2.30238801  0.80655766 -2.71727113
  0.4917237   1.88460959  0.19012059 -0.25122801  0.31609632  3.27060316
 -0.36538331 -2.94774242]"
72,80,-195.77380154146874,0.66,-0.6,"[-0.82486362 -0.31588543  2.56585567  1.68844306 -2.1895283   4.38465526
  0.45951946  1.06828931  0.76211054 -0.83763581  2.05775965  1.58961898
 -2.81047244  0.321559    1.2973595  -0.71523588  1.67370744 -1.66311595
 -1.52404789 -2.1835079  -2.11649786  2.2559139   1.19039734  3.26313675
 -0.09939214 -1.15481153 -0.96621154  2.25064298 -1.29467295  1.17863859
  1.91583388  1.46993826]"
66,57,-123.70542803558061,0.48,-1.29,"[ 1.1455299   1.88151538  1.86580958  3.49313075 -1.4664449   3.10776597
 -0.9758335  -2.42449748  1.33388178 -2.74521114 -0.80392787 -0.51557589
 -1.38615045 -1.22096725  0.61985041  1.39141926  0.05397859 -0.16847453
 -1.98714727 -1.37742216 -0.95320792 -1.35259645  2.38325783  0.53164093
  0.38342386 -1.39697287  0.88907144  1.01446787 -0.3961787  -0.02481596
 -1.12286447 -0.68199053]"
40,94,-398.7820592490936,-0.3,-0.18,"[-0.87784346 -0.88514399  0.92257257  1.11734697  0.69023325 -0.58899861
 -0.85041227  1.89783691  1.03373841  2.3485246  -0.38050655  0.63649568
 -2.33228826 -0.78554437  0.44544945  2.16081513  0.59424517  0.69571014
  0.51974175 -0.8393347   0.34918819 -1.82756149 -1.88900144 -2.90976955
 -0.71750678  1.64792494 -0.77192316  3.81129202  2.567174   -1.38049377
 -0.98081493  0.32905939]"
58,79,-8.740313258968058,0.24,-0.63,"[ 0.18790423 -0.38724403  3.02029142  0.3532572  -0.99463097  2.20359672
  4.97890126 -2.05796998  0.4552553  -2.54096687  0.44313936 -2.3946498
 -1.49733763 -0.84773297  4.04013558 -0.27909985 -0.93674274 -0.34585336
 -2.99956116 -1.82222626  1.93297493  3.01501006  4.19050267  3.23365665
 -0.06783515 -0.71023793  0.36304898  3.42364699 -0.74911317  0.77620259
  0.76814046  1.21784744]"
80,60,-84.6261724208843,0.9,-1.2,"[-0.22804386  2.16167697  0.87378117  3.95444104 -1.04275061  2.65409795
 -1.94506532 -3.07044037 -0.59495688 -0.936567   -0.94416124 -0.63601953
 -0.66761617 -1.3355491  -1.33839893  0.48615901 -1.34084796  1.53371685
 -0.8772158  -0.3963881  -0.059841    1.26938915 -1.21442501  2.32188532
 -0.26028988 -0.9918336  -0.5919868   1.35034109 -2.13170474  0.77929615
  0.79551035 -0.50570496]"
73,68,-87.35832319894672,0.69,-0.96,"[-1.52844343  1.27112418  1.9708745   3.2482961  -2.76473091  1.88791453
  3.11005878 -0.41480209 -1.89066373 -3.11932089  1.00749138  0.51763033
 -2.06497047 -0.38668622 -1.60878515 -0.3769     -1.31428237 -1.26549807
 -0.98781102 -1.18730365 -3.57866748  1.18897223  2.19769277  3.88722255
  1.23744044 -0.56573824  1.76144179  1.84161981  0.25803489  2.07216037
  0.80190402  1.8304421 ]"
64,70,-72.74371919129568,0.42,-0.9,"[-1.07029946  1.69094852  2.17070515  1.72210944  0.39966838  2.61468816
  0.48768768  1.50112316 -0.12567028 -2.95128301  1.77066988 -1.37720843
 -0.78506962 -0.69502423  2.03599967 -1.18349161  1.68500115 -0.37254849
 -2.52133627 -2.21555177 -0.53619936  0.89442875  0.28728275  5.14500708
  1.82227392 -0.04359437 -1.08962631  3.68601543  0.33252614  2.50916764
  4.71019411  1.92855089]"
38,58,-130.6028472021427,-0.36,-1.26,"[-1.78355511 -2.3037522   1.10235757  2.9760275   2.33717664  0.38477737
 -0.73715876  1.2723301   1.9052932   0.96108812  1.11272641  1.29238008
 -1.35804219  0.28539856 -0.48642063  1.84789354 -3.28007923 -0.82120896
  0.40382707 -0.92122044  2.08505635  1.57788874 -2.50595863 -4.03186765
  0.43251251  1.8670358  -1.67162118  2.24130534 -0.00614486 -0.83308195
  0.341313   -0.0300452 ]"
56,62,-296.49312902784925,0.18,-1.14,"[-0.19363862  0.99227732 -0.86836461  3.17853476 -2.82733811  0.32713304
  1.35244222 -0.12098019  0.59311669 -0.68168287  0.73738509 -1.61861193
 -1.17501101  2.57066132  1.17602199  4.51036828 -0.18128791  1.54260758
 -3.85921955 -2.22431973  0.79835808  1.42127679  0.28571401  0.86736877
 -1.07662639 -0.26379826 -0.43991043  1.03378522  0.94841618 -2.45715175
  0.48557915 -0.22041023]"
74,81,-66.38442813295111,0.72,-0.57,"[ 1.01143801e+00  3.36152006e+00 -1.01545446e+00  2.51977761e+00
 -4.80171630e-01  2.20617513e+00 -5.60670238e-01 -2.47006525e+00
  1.04416080e+00 -1.71488368e-01 -7.30909023e-02  8.57374991e-01
 -1.05399735e+00 -9.88619811e-01 -1.75210216e+00  5.85857836e-02
 -1.56806990e+00 -1.10576224e+00 -5.19901047e-01 -1.46150752e+00
 -1.50623737e+00  1.05916748e+00 -2.13007864e+00  1.78677350e+00
  9.60241256e-01 -6.03404131e-01 -6.87227811e-05  2.71968162e+00
 -2.05754134e+00  1.78779951e+00 -6.36619993e-01  6.54639841e-01]"
71,66,-129.00300279349463,0.63,-1.02,"[-3.23012944e+00  5.82315192e-01  4.18369735e+00  3.27714836e+00
 -2.43262800e+00  2.10141935e+00  2.09098987e+00 -1.06517924e+00
  8.41578072e-01 -4.95854785e+00  2.18173192e+00 -9.43569431e-01
  8.29882831e-04 -1.77674224e+00  1.38085224e+00  5.29966506e-01
 -8.36336051e-01  5.31746802e-01 -1.41225033e+00 -2.48805072e+00
  3.99072137e-01  4.73081423e+00  3.11560070e-01  2.43744168e+00
  1.07037257e+00  1.35402397e+00 -2.01434406e+00  2.81973780e+00
  3.28881651e-01  3.08992415e+00  2.54859310e+00  2.21671691e+00]"
54,54,-169.58695112745647,0.12,-1.38,"[-0.19638563  0.76225918  1.68837674  1.30809936  1.33274442  0.83064958
 -0.53566436 -1.11797657  0.39906137  0.35947806  1.35568271 -0.03026489
 -0.93013087  1.59835171 -1.331092    0.34944951 -1.03771824 -1.76890715
 -0.16366234 -1.86457681 -1.35545064  1.15593907  1.37192875 -2.419157
  0.34081332  0.13802804 -0.96158089  1.09418681  1.3655938   2.86187012
  0.76404756 -0.91177926]"
65,66,-108.79972184883705,0.45,-1.02,"[ 0.89305308  2.95999044  2.22596151  3.17173966 -1.45401517  1.7832662
 -1.87680498 -2.09798526 -0.55421745 -1.80300711 -0.1278367  -0.29629045
 -0.8025474  -3.91425033 -0.90413423  0.36879249 -1.75553981  0.97588768
  0.21963171  0.27598644 -1.7645918   0.8765543  -0.02557243  2.13144325
  0.75625577 -0.40992613 -0.53823888  1.95000025  0.75793897  1.05658512
  0.04113508  0.5469193 ]"
58,86,-13.611080326080753,0.24,-0.42,"[ 0.5260572   0.10578319 -0.16084791 -0.67737676 -1.12659757  0.66316105
 -1.66930436  1.79645392 -0.96758209  1.2263365   1.96502836 -1.0143388
 -1.58420675  2.73554012 -0.72643872  2.07763085  1.57220635 -2.69867929
  0.61024998 -3.42619006  0.99759334  1.43122381 -1.67576718 -1.4980361
  0.30158733  1.04088776 -0.59095809 -1.38466524  2.24879557  3.46514214
  1.04768967 -3.65833848]"
80,52,-107.0725866829956,0.9,-1.44,"[ 0.57975811  0.8161671   0.36023885 -0.92186938  1.89397995 -1.83825668
  0.62312381  0.45050259 -0.16529189  0.09291442 -0.01777182 -1.26335688
  0.137471   -0.77172316  0.66886438  0.13068464 -1.8952015   0.94139362
 -1.27550275 -3.26344569 -0.25068106 -2.10938288  2.39267752  1.44645574
 -2.72852014  0.03758744  1.35214588  0.03331198  2.36480124  2.23278504
  0.0877341  -0.11903876]"
53,75,-49.47045960289755,0.09,-0.75,"[-4.5792576   1.9220484  -4.4493488   0.73696288  0.69040024  2.16800032
 -0.3762995  -2.27481049  0.17309875  0.32343006  1.42782085  0.50948967
 -2.89861245 -1.28474111 -3.57953634 -1.18363941  0.74779771 -3.13453341
 -1.92160259 -1.50966147  1.64723395  0.57774159 -0.82834366 -0.22590639
 -0.21804865 -1.94053157  1.25768948  1.28397445  2.58808606 -0.75031777
  2.54845385 -1.98516719]"
77,68,-200.74571813741596,0.81,-0.96,"[-1.90921684 -0.46799863  1.67088648  3.64866573 -0.4382456   2.81217989
  0.20242685 -1.53606566 -0.9829955  -2.32229836 -0.2581371  -2.49584561
  0.87449534 -1.35727078 -0.01561261 -1.14970827 -1.88858479 -0.40112733
 -0.05239291 -0.44723299 -0.02391888  3.02163407  0.90750391  4.16091681
  0.96709687  2.11250873 -0.82599921  1.38251641  1.22120746  2.26733795
  1.99197192  0.58199844]"
70,77,-157.2254665168384,0.6,-0.69,"[-3.17826289  2.62845374  0.83345632  1.90466313 -2.74000327  1.83448714
  1.2726442  -0.24526368 -2.14333134 -3.94927028  2.32510425  0.72196552
 -1.85492702 -2.36190126  1.14720918 -1.05068197 -0.58435297 -0.91718118
 -1.5085459  -2.43265262 -0.52569336  4.79539294 -1.20961703  1.22929757
  2.94878547  0.13195726  0.21105923  2.75858101  1.75493497  3.42940851
  4.83344747  4.50420822]"
70,40,-510.9565563522548,0.6,-1.8,"[ 1.13359488 -1.04164218 -0.01072407  1.89297283  2.09860823  0.54249477
 -1.25356709  0.24985742  1.51048264  0.73813908  0.40800179 -0.25534612
 -0.79469605  2.15393229 -0.68348557 -1.96115607 -0.61498844 -1.58613916
 -0.42524653 -2.86139573 -0.62815206  2.62358914  0.41059067  0.11633009
  0.86682311  2.00085189 -1.12416881 -1.36727815  0.12325551  2.88040848
  1.10955093 -1.82150222]"
53,81,-338.6257096873817,0.09,-0.57,"[ 0.635058    1.4347823  -0.10640841  2.18631235 -0.03752339  2.1110844
  1.74973941 -0.23944646 -2.48435182 -0.21137121  2.06786564 -0.07293967
  0.08092399 -2.07041112  1.10346894  0.55429837  1.29766419 -3.07503383
 -1.5181529  -2.59882296 -3.00477827  0.86067506  1.55248563  2.53236315
  2.15233715 -1.45126754  3.09517498  3.74227829 -1.52658805  1.12633138
 -0.77985082 -1.29775738]"
